k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,A systems approach for collaborative decision support in water resources planning.,2118606171,conf/istas/BenderS96,"(43, '-', 13)",129762.29471158981,Match,0.020461559295654297,0.030886173248291016,0.052561044692993164,0.4,0.85
6,3000,A dynamic local method for bandwidth adaptation in bundle links to conserve energy in core networks.,2118608014,conf/IEEEants/LiuR11,"(70, '-', 11)",129762.29471158981,Match,0.025313377380371094,0.03711199760437012,0.06378793716430664,0.4,0.85
6,3000,Locally optimal controllers and globally inverse optimal controllers.,2118613602,journals/corr/BenachourSA15,"(52, '-', 21)",129762.29471158981,Match,0.017629146575927734,0.023679018020629883,0.0421903133392334,0.4,0.85
6,3000,Clusters and Maps of Science Journals Based on Bi-connected Graphs in the Journal Citation Reports,2118623738,journals/corr/abs-0912-1221,"(20, '-', 24)",129762.29471158981,Match,0.02915048599243164,0.04391837120056152,0.07468199729919434,0.4,0.85
6,3000,Smoothed analysis of algorithms: Why the simplex algorithm usually takes polynomial time.,2118625817,journals/jacm/SpielmanT04,"(51, '-', 13)",129762.29471158981,Match,0.016974449157714844,0.021329402923583984,0.03910207748413086,0.4,0.85
6,3000,State of the journal.,2051440130,journals/ijmir/Lew16a,"(10, '-', 10)",129762.29471158981,Match,0.004385232925415039,0.005316019058227539,0.009945869445800781,0.4,0.85
6,3000,Combining deblurring and denoising for handheld HDR imaging in low light conditions.,2051441226,conf/cf/Lakshman10,"(53, '-', 17)",129762.29471158981,Match,0.03018355369567871,0.040102481842041016,0.07178902626037598,0.4,0.85
6,3000,The painful face - Pain expression recognition using active appearance models.,2118640726,journals/ivc/AshrafLCCAPS09,"(42, '-', 14)",129762.29471158981,Match,0.016892433166503906,0.023043155670166016,0.0408627986907959,0.4,0.85
6,3000,1-perfectly orientable graphs and graph products.,2284172706,journals/dm/HartingerM17,"(35, '-', 12)",129762.29471158981,Match,0.016305208206176758,0.0264432430267334,0.04375863075256348,0.4,0.85
6,3000,Second workshop on dependable and secure nanocomputing.,2118657369,conf/dsn/ArlatCIN08,"(33, '-', 16)",129762.29471158981,Match,0.011463642120361328,0.015110015869140625,0.02715301513671875,0.4,0.85
6,3000,Optimizing sensor movement planning for energy efficiency.,2051462265,conf/islped/WangIBFP05,"(30, '-', 14)",129762.29471158981,Match,0.016037464141845703,0.024373292922973633,0.04133868217468262,0.4,0.85
6,3000,Computational geometry column 23.,2284193075,journals/ijcga/ORourke94a,"(15, '-', 15)",129762.29471158981,Match,0.005987644195556641,0.00898122787475586,0.015323162078857422,0.4,0.85
6,3000,The ethnographically informed participatory design of a PD application to support communication.,2118684564,conf/assets/DaviesMMP04,"(46, '-', 19)",129762.29471158981,Match,0.022518634796142578,0.030342817306518555,0.05402874946594238,0.4,0.85
6,3000,Uncovering student values for hiring in the software industry.,2051479912,conf/icer/ChinnV07,"(42, '-', 13)",129762.29471158981,Match,0.028788328170776367,0.04387855529785156,0.07434511184692383,0.4,0.85
6,3000,Multidimensional reconciliation for continuous-variable quantum key distribution.,2118704262,conf/isit/LeverrierABZG08,"(39, '-', 31)",129762.29471158981,Match,0.01990032196044922,0.026716232299804688,0.04760384559631348,0.4,0.85
6,3000,Level set evolution with locally linear classification for image segmentation.,2118713142,conf/icip/WangWXP11,"(36, '-', 14)",129762.29471158981,Match,0.01566314697265625,0.022134780883789062,0.038663625717163086,0.4,0.85
6,3000,Affine equivalence for rotation symmetric Boolean functions with p<sup>k</sup> variables.,2051491799,journals/ffa/CusickB12,"(38, '-', 30)",129762.29471158981,Match,0.029329776763916016,0.042029619216918945,0.07294964790344238,0.4,0.85
6,3000,Not assessing the efficiency of multiple sequence alignment programs.,2118716355,journals/almob/Torda14,"(35, '-', 17)",129762.29471158981,Match,0.031112194061279297,0.04405617713928223,0.07682561874389648,0.4,0.85
6,3000,History in the computer science curriculum.,2118727080,journals/sigcse/Lee96,"(26, '-', 17)",129762.29471158981,Match,0.013926029205322266,0.020289182662963867,0.03499341011047363,0.4,0.85
6,3000,Applications of repeat degree on coverings of neighborhoods.,2118744570,journals/corr/YaoZ13,"(36, '-', 16)",129762.29471158981,Match,0.017612934112548828,0.01929187774658203,0.037667274475097656,0.4,0.85
6,3000,Tromino tilings of Domino-Deficient Rectangles,2118746785,journals/corr/abs-cs-0606059,"(19, '-', 9)",129762.29471158981,Match,0.0059926509857177734,0.00969243049621582,0.016069650650024414,0.4,0.85
6,3000,Message from the technical program chairs.,2118753130,conf/iscc/BiazB08,"(27, '-', 27)",129762.29471158981,Match,0.027537107467651367,0.030208110809326172,0.05898737907409668,0.4,0.85
6,3000,WiiView: A view control interface for 3D tele-immersive environments.,2118762339,conf/icmcs/TamaiWSKN08,"(23, '-', 12)",129762.29471158981,Match,0.015897274017333984,0.020638704299926758,0.037394046783447266,0.4,0.85
6,3000,Waveform substitution techniques for recovering missing speech segments in packet voice communications.,2118763712,conf/icassp/GoodmanJLW86,"(69, '-', 18)",129762.29471158981,Match,0.039186954498291016,0.051099538803100586,0.0922079086303711,0.4,0.85
6,3000,PAC learnability versus VC dimension: A footnote to a basic result of statistical learning.,2118768417,conf/ijcnn/Pestov11,"(49, '-', 8)",129762.29471158981,Match,0.012703180313110352,0.021861791610717773,0.035417795181274414,0.4,0.85
6,3000,Vom 57. Regelungstechnischen Kolloquium in Boppard.,2051521755,journals/at/Diedrich23,"(24, '-', 22)",129762.29471158981,Match,0.002849102020263672,0.004922151565551758,0.007979869842529297,0.4,0.85
6,3000,Multilingual text analysis for text-to-speech synthesis.,2118782751,conf/interspeech/Sproat96,"(27, '-', 18)",129762.29471158981,Match,0.012022972106933594,0.01196908950805664,0.024461746215820312,0.4,0.85
6,3000,Book Review: The future of classification.,2051530565,journals/jolis/Bakewell00,"(11, '-', 15)",129762.29471158981,Match,0.01314234733581543,0.018132925033569336,0.03196835517883301,0.4,0.85
6,3000,A real-time error correcting data transmission system treated as a Markov process.,2118791052,journals/cacm/Kuhn66,"(43, '-', 12)",129762.29471158981,Match,0.018427610397338867,0.02909994125366211,0.04862618446350098,0.4,0.85
6,3000,An early-late timing recovery scheme for filter-bank-based multicarrier transmission.,2118791282,journals/tcom/LouveauxVCP00,"(45, '-', 47)",129762.29471158981,Match,0.029030799865722656,0.04196000099182129,0.07259058952331543,0.4,0.85
6,3000,Chewing jockey: augmented food texture by using sound based on the cross-modal effect.,2051537198,conf/siggrapha/TanakaKUI11,"(52, '-', 9)",129762.29471158981,Match,0.022284746170043945,0.03619241714477539,0.05984902381896973,0.4,0.85
6,3000,Deadline Control in Holonic Manufacturing using Mobile Agents.,2118798909,conf/dexaw/FletcherBN01,"(18, '-', 20)",129762.29471158981,Match,0.027902603149414062,0.028870344161987305,0.05783414840698242,0.4,0.85
6,3000,Mobile device security.,2284288795,conf/oopsla/Seacord15,"(13, '-', 13)",129762.29471158981,Match,0.007863998413085938,0.013108253479003906,0.02147507667541504,0.4,0.85
6,3000,Secure random number generation in wireless sensor networks.,2118804567,conf/sin/ReMO11,"(33, '-', 20)",129762.29471158981,Match,0.016295194625854492,0.018115997314453125,0.03511762619018555,0.4,0.85
6,3000,The role of handbooks in knowledge creation and diffusion: A case of science and technology studies.,2051545400,journals/corr/MilojevicSLTD14,"(60, '-', 16)",129762.29471158981,Match,0.0349118709564209,0.05608725547790527,0.0930941104888916,0.4,0.85
6,3000,Facial gesture interfaces for expression and communication.,2118812119,conf/smc/Lyons04,"(28, '-', 10)",129762.29471158981,Match,0.025475502014160156,0.042470455169677734,0.06954646110534668,0.4,0.85
6,3000,Mass lesion detection with a fuzzy neural network.,2118813990,conf/icassp/ChengC03,"(20, '-', 12)",129762.29471158981,Match,0.006513833999633789,0.00864410400390625,0.015502452850341797,0.4,0.85
6,3000,Message from general chairs.,2051548667,conf/avss/BeyererS15,"(12, '-', 12)",129762.29471158981,Match,0.00725102424621582,0.011131763458251953,0.018817663192749023,0.4,0.85
6,3000,Path delay fault simulation of sequential circuits.,2051548697,journals/tvlsi/ChakrabortyAB00,"(28, '-', 11)",129762.29471158981,Match,0.01790142059326172,0.02573418617248535,0.04462575912475586,0.4,0.85
6,3000,Hyperlinking reality via camera phones.,2118817773,conf/chi/OmercevicL09,"(29, '-', 9)",129762.29471158981,Match,0.0076601505279541016,0.014347076416015625,0.022601604461669922,0.4,0.85
6,3000,The Isomorphism Conjecture Holds Relative to an Oracle.,2118822808,journals/siamcomp/FennerFK96,"(17, '-', 17)",129762.29471158981,Match,0.010650873184204102,0.014747142791748047,0.025951623916625977,0.4,0.85
6,3000,Deriving traffic demands for operational IP networks: methodology and experience.,2118826796,conf/sigcomm/FeldmannGLRRT00,"(34, '-', 10)",129762.29471158981,Match,0.026598453521728516,0.03939223289489746,0.06747961044311523,0.4,0.85
6,3000,Binary SIPPER plankton image classification using random subspace.,2118827700,journals/ijon/ZhaoLS10,"(27, '-', 13)",129762.29471158981,Match,0.007501125335693359,0.010482072830200195,0.018391847610473633,0.4,0.85
6,3000,Recursive design of hardware priority queues.,2118833814,conf/spaa/AfekBS13,"(30, '-', 15)",129762.29471158981,Match,0.012751340866088867,0.017976999282836914,0.03142404556274414,0.4,0.85
6,3000,On observability of discrete-event systems.,2118841252,journals/isci/LinW88,"(17, '-', 16)",129762.29471158981,Match,0.009869098663330078,0.015031814575195312,0.025463104248046875,0.4,0.85
6,3000,Interpolation of lowpass signals at half the Nyquist rate.,2118846925,conf/icassp/Marvasti95,"(38, '-', 14)",129762.29471158981,Match,0.012582063674926758,0.015603303909301758,0.028783321380615234,0.4,0.85
6,3000,Perception-motivated interpolation of image sequences.,2051568143,conf/apgv/StichLWCM08,"(27, '-', 14)",129762.29471158981,Match,0.020752429962158203,0.027190685272216797,0.04898881912231445,0.4,0.85
6,3000,Independent perfect dominating sets in semi-Cayley graphs.,2051569990,journals/tcs/WangXL21,"(25, '-', 11)",129762.29471158981,Match,0.011689186096191406,0.019811153411865234,0.03226065635681152,0.4,0.85
6,3000,Maximum likelihood estimation of a class of non-Gaussian densities with application to I<sub>p</sub> deconvolution.,2118856727,journals/tsp/Phamd89,"(46, '-', 22)",129762.29471158981,Match,0.02296590805053711,0.027637481689453125,0.05164766311645508,0.4,0.85
6,3000,Evolutionary computation - toward a new philosophy of machine intelligence (3. ed.).,2284330674,books/daglib/0014729,"(39, '-', 16)",129762.29471158981,Match,0.019267797470092773,0.027098417282104492,0.04739689826965332,0.4,0.85
6,3000,Analog calibration of channel mismatches in time-interleaved ADCs.,2118861012,conf/ecctd/HarpeHR07,"(38, '-', 16)",129762.29471158981,Match,0.01764965057373047,0.02541065216064453,0.044025421142578125,0.4,0.85
6,3000,A new topological entropy-based approach for measuring similarities among piecewise linear functions.,2284334047,journals/corr/RuccoGJACCFM15,"(62, '-', 23)",129762.29471158981,Match,0.0366208553314209,0.045771121978759766,0.0841064453125,0.4,0.85
6,3000,Multimedia streaming gateway with jitter detection.,2118864060,conf/icc/ChanKW03,"(37, '-', 37)",129762.29471158981,Match,0.022350311279296875,0.024160146713256836,0.047454833984375,0.4,0.85
6,3000,Equilibria of the Games in Choice Form.,2118868713,journals/jota/StefanescuFS12,"(12, '-', 11)",129762.29471158981,Match,0.007431745529174805,0.011139392852783203,0.01900625228881836,0.4,0.85
6,3000,Asymptotic Distribution of The Number of Isolated Nodes in Wireless Ad Hoc Networks with Unreliable Nodes and Links.,2118881475,conf/globecom/YiWLH06,"(20, '-', 59)",129762.29471158981,Match,0.035089969635009766,0.03824663162231445,0.07474875450134277,0.4,0.85
6,3000,Test bench for software development of object-oriented processor.,2051588601,conf/isict/YuHF03,"(28, '-', 12)",129762.29471158981,Match,0.010075569152832031,0.01387166976928711,0.024511337280273438,0.4,0.85
6,3000,Editorial introduction to the special issue.,2118886022,journals/vc/ChandranNR11,"(20, '-', 20)",129762.29471158981,Match,0.01439523696899414,0.021593809127807617,0.03684568405151367,0.4,0.85
6,3000,Morphing orthogonal planar graph drawings.,2118893502,conf/soda/LubiwPS06,"(34, '-', 15)",129762.29471158981,Match,0.015157938003540039,0.020199060440063477,0.036134958267211914,0.4,0.85
6,3000,"Stable Nash equilibria of ALOHA medium access games under symmetric, socially altruistic behavior.",2118901348,conf/cdc/KesidisJAA10,"(59, '-', 16)",129762.29471158981,Match,0.020650625228881836,0.03098320960998535,0.05282735824584961,0.4,0.85
6,3000,Acyclic edge colourings of graphs with large girth.,2118910553,journals/rsa/CaiPRW17,"(27, '-', 20)",129762.29471158981,Match,0.013399600982666016,0.018811464309692383,0.032950639724731445,0.4,0.85
6,3000,Curricula in concurrency and parallelism.,2118912788,conf/oopsla/SaraswatB10,"(23, '-', 13)",129762.29471158981,Match,0.022716999053955078,0.03143024444580078,0.05536961555480957,0.4,0.85
6,3000,Programming languages - concepts and constructs (2. ed.).,2051616332,books/daglib/0090613,"(19, '-', 14)",129762.29471158981,Match,0.015832901000976562,0.02562403678894043,0.04241466522216797,0.4,0.85
6,3000,Random-order fractional differential equation models.,2051622094,journals/sigpro/SunCC11,"(23, '-', 22)",129762.29471158981,Match,0.02128124237060547,0.02613997459411621,0.04841327667236328,0.4,0.85
6,3000,A paradigm for semantic picture recognition.,2051627123,conf/acm/Baird73,"(26, '-', 10)",129762.29471158981,Match,0.010963678359985352,0.013535737991333008,0.02502298355102539,0.4,0.85
6,3000,A delicate issue: what to do when the state of the practice leads the state of the art.,2051636333,journals/db/Glass00a,"(81, '-', 25)",129762.29471158981,Match,0.025272369384765625,0.030664920806884766,0.0570988655090332,0.4,0.85
6,3000,Determining the spatial containment of a point in general polyhedra.,2051650914,journals/cvgip/Kalay82a,"(42, '-', 11)",129762.29471158981,Match,0.020279645919799805,0.03350257873535156,0.05503726005554199,0.4,0.85
6,3000,Scaling efficient code-based cryptosystems for embedded platforms.,2051680986,journals/jce/BiasiBMR14,"(37, '-', 13)",129762.29471158981,Match,0.02486896514892578,0.03700613975524902,0.06326508522033691,0.4,0.85
6,3000,A multiple floating point coprocessor architecture.,2051687644,conf/micro/RauchwergerF90,"(29, '-', 18)",129762.29471158981,Match,0.013295888900756836,0.022589683532714844,0.03672933578491211,0.4,0.85
6,3000,Color image processing.,2284492536,journals/cviu/LukacPV07,"(8, '-', 9)",129762.29471158981,Match,0.002214670181274414,0.002263784408569336,0.0046007633209228516,0.4,0.85
6,3000,Image compression using multiple transforms.,2051693550,journals/spic/HelsingiusKA00,"(18, '-', 10)",129762.29471158981,Match,0.012470006942749023,0.019793987274169922,0.03303837776184082,0.4,0.85
6,3000,Secure data aggregation in wireless sensor networks.,2284493784,conf/medhocnet/OthmanTYA13,"(28, '-', 27)",129762.29471158981,Match,0.0209500789642334,0.024770736694335938,0.0466465950012207,0.4,0.85
6,3000,On 'Optimal production policy with shelf life including shortages'.,2051699747,journals/jors/GoyalV06,"(47, '-', 12)",129762.29471158981,Match,0.017223358154296875,0.03090977668762207,0.04930257797241211,0.4,0.85
6,3000,The prototype and application of rfid implementation: a case study of automobiles assembly industries.,2284504638,journals/ijebm/ChenCLK14,"(62, '-', 15)",129762.29471158981,Match,0.03146076202392578,0.03847956657409668,0.07134318351745605,0.4,0.85
