k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Reconstruction filter suitable for lowpass delta-sigma RF transmitters.,2585537777,conf/rws/WangN13,"(37, '-', 13)",129778.65161514282,Match,0.01378941535949707,0.021309375762939453,0.03588604927062988,0.4,0.85
6,3000,<i>H</i><sub>2</sub> control with time domain constraints: theory and an application.,2585544395,conf/amcc/Sznaier02,"(30, '-', 11)",129778.65161514282,Match,0.023436307907104492,0.036950111389160156,0.061749935150146484,0.4,0.85
6,3000,Design and performance of trellis vector quantizers for speech signals.,2585547904,conf/icassp/Juang86,"(42, '-', 13)",129778.65161514282,Match,0.01802968978881836,0.025437593460083008,0.044411659240722656,0.4,0.85
6,3000,Descriptive complexity of computable sequences.,2585566360,journals/tcs/DurandSV02,"(21, '-', 9)",129778.65161514282,Match,0.015492677688598633,0.023883342742919922,0.04031825065612793,0.4,0.85
6,3000,A fuzzy logic programming environment for real-time control.,2585595401,journals/ijar/ChiuT88,"(28, '-', 14)",129778.65161514282,Match,0.02022075653076172,0.024982690811157227,0.04618382453918457,0.4,0.85
6,3000,Input-dependent learning rule for the memory of spatiotemporal sequences in hippocampal network with theta phase precession.,2585598129,journals/bc/WuY04,"(78, '-', 14)",129778.65161514282,Match,0.03567361831665039,0.04303431510925293,0.08032107353210449,0.4,0.85
6,3000,Models of latent consensus.,2585602763,journals/aarc/AgaevC17,"(19, '-', 11)",129778.65161514282,Match,0.015288591384887695,0.021507978439331055,0.03760838508605957,0.4,0.85
6,3000,A minimal parameter adaptive notch filter with constrained poles and zeros.,2585603439,conf/icassp/Nehorai85,"(50, '-', 15)",129778.65161514282,Match,0.024599790573120117,0.03742051124572754,0.06340193748474121,0.4,0.85
6,3000,A note from the editor.,2585623387,journals/pieee/Meditch85b,"(15, '-', 15)",129778.65161514282,Match,0.012266397476196289,0.012695789337158203,0.02551746368408203,0.4,0.85
6,3000,The leader-following rendezvous with connectivity preservation via a self-tuning adaptive distributed observer.,2585631188,conf/icinfa/Dong016,"(65, '-', 24)",129778.65161514282,Match,0.035482168197631836,0.04895782470703125,0.08623290061950684,0.4,0.85
6,3000,Adaptive spectral estimation by the conjugate gradient method.,2585631615,conf/icassp/ChenSDB85,"(36, '-', 21)",129778.65161514282,Match,0.01860642433166504,0.025035858154296875,0.044585466384887695,0.4,0.85
6,3000,Probabilistic-based secrecy rate maximisation for MIMOME wiretap channels: Towards novel convexification procedures - Part II.,2585632543,journals/ett/Zamanipour18,"(59, '-', 20)",129778.65161514282,Match,0.031792402267456055,0.04118156433105469,0.07446813583374023,0.4,0.85
6,3000,Extending TestelDroid to support remote control and large-scale testing in mobile networks.,2585642618,conf/valuetools/Diaz-ZayasRG015,"(46, '-', 15)",129778.65161514282,Match,0.026226282119750977,0.03688478469848633,0.06445956230163574,0.4,0.85
6,3000,Mathematical description of the stimuli to the lateral line system of fish derived from a three-dimensional flow field analysis.,2585661446,journals/bc/Hassan92a,"(84, '-', 17)",129778.65161514282,Match,0.039890289306640625,0.04949378967285156,0.09120559692382812,0.4,0.85
6,3000,Covering and tiling hypergraphs with tight cycles.,2585665079,journals/cpc/HanLS21,"(34, '-', 14)",129778.65161514282,Match,0.016170501708984375,0.022242069244384766,0.03933835029602051,0.4,0.85
6,3000,Forecasting managerial turnover through e-mail based social network analysis.,2585665105,journals/chb/GloorCGG17,"(43, '-', 12)",129778.65161514282,Match,0.022790908813476562,0.02935934066772461,0.05323600769042969,0.4,0.85
6,3000,The TDNN-LR large-vocabulary and continuous speech recognition system.,658444389,conf/interspeech/Sawai90,"(24, '-', 26)",129778.65161514282,Match,0.016052961349487305,0.018544912338256836,0.03529095649719238,0.4,0.85
6,3000,A model of synchronization of motor acts to a stimulus sequence.,2585667692,journals/bc/Mates94a,"(40, '-', 40)",129778.65161514282,Match,0.016953229904174805,0.025194406509399414,0.04314780235290527,0.4,0.85
6,3000,Methodological implementation of mixed linear models in multi-locus genome-wide association studies.,2585681007,journals/bib/WenZNHZFWDZW18,"(51, '-', 21)",129778.65161514282,Match,0.028704166412353516,0.04024815559387207,0.07047390937805176,0.4,0.85
6,3000,Zum Mechanismus der biologischen 24-Stunden-Periodik.,2585683378,journals/bc/Wever62,"(25, '-', 25)",129778.65161514282,Match,0.006797075271606445,0.010850667953491211,0.018098115921020508,0.4,0.85
6,3000,Image denoising using group sparsity residual and external nonlocal self-similarity prior.,2585690249,conf/icip/ZhaZWBT17,"(67, '-', 29)",129778.65161514282,Match,0.03237628936767578,0.04008603096008301,0.07393574714660645,0.4,0.85
6,3000,"Yesterday, today, and tomorrow.",658500462,journals/sigcas/Rosenberg99,"(11, '-', 12)",129778.65161514282,Match,0.0008907318115234375,0.0014050006866455078,0.002369403839111328,0.4,0.85
6,3000,Introductory remarks.,2585737719,journals/interactions/Staff20d,"(11, '-', 11)",129778.65161514282,Match,0.003935813903808594,0.007537126541137695,0.01176762580871582,0.4,0.85
6,3000,Parallel VLSI computing array implementation for signal subspace updating algorithm.,2585738511,conf/icassp/AbdallahH87,"(36, '-', 13)",129778.65161514282,Match,0.016736984252929688,0.020108938217163086,0.03766655921936035,0.4,0.85
6,3000,A 4-bit SiGe passive phase shifter for X-band phased arrays.,2585738898,conf/rws/KalyoncuOKG13,"(34, '-', 22)",129778.65161514282,Match,0.006323337554931641,0.011837482452392578,0.0186159610748291,0.4,0.85
6,3000,A Categorical Axiomatics for Bisimulation.,2585757920,conf/concur/CattaniPW98,"(14, '-', 12)",129778.65161514282,Match,0.01984572410583496,0.028729677200317383,0.04963850975036621,0.4,0.85
6,3000,Modeling online participation in local governance.,2585761809,conf/dgo/KavanaughPDI06,"(32, '-', 20)",129778.65161514282,Match,0.016672849655151367,0.02037191390991211,0.03778505325317383,0.4,0.85
6,3000,Predicted max degree sampling: Sampling in directed networks to maximize node coverage through crawling.,2585761940,conf/bigdataconf/LaishramAS16,"(72, '-', 13)",129778.65161514282,Match,0.0265655517578125,0.037071943283081055,0.06499600410461426,0.4,0.85
6,3000,Provable Security Evaluation of Structures Against Impossible Differential and Zero Correlation Linear Cryptanalysis.,2585764074,conf/eurocrypt/SunLGRL16,"(15, '-', 58)",129778.65161514282,Match,0.03557300567626953,0.04716992378234863,0.08449339866638184,0.4,0.85
6,3000,Analytical approach to the multiband filter synthesis and comparison to other approaches.,2585783678,journals/corr/BogatyrevGL16,"(42, '-', 10)",129778.65161514282,Match,0.020670652389526367,0.03272056579589844,0.05459737777709961,0.4,0.85
6,3000,Inapproximability of the Independent Set Polynomial Below the Shearer Threshold.,2585810832,conf/icalp/GalanisGS17,"(21, '-', 42)",129778.65161514282,Match,0.026361465454101562,0.03199410438537598,0.059576988220214844,0.4,0.85
6,3000,What can be sampled locally?,2585821195,journals/corr/FengSY17,"(21, '-', 11)",129778.65161514282,Match,0.0043218135833740234,0.007511138916015625,0.012107372283935547,0.4,0.85
6,3000,A self-organizing model of walking patterns of insects.,2585825978,journals/bc/KimuraYS94,"(32, '-', 10)",129778.65161514282,Match,0.016463279724121094,0.02277827262878418,0.04010128974914551,0.4,0.85
6,3000,Computing stable models: worst-case performance estimates.,2585826603,journals/tplp/LoncT04,"(26, '-', 10)",129778.65161514282,Match,0.022126436233520508,0.03330183029174805,0.05665731430053711,0.4,0.85
6,3000,The Study of Topograph Analysis of Somatosensory Evoked Potentials.,2585841807,journals/jrm/TanakaIN97,"(15, '-', 21)",129778.65161514282,Match,0.01941967010498047,0.031711578369140625,0.0523073673248291,0.4,0.85
6,3000,Erratum to: LapOntoSPM: an ontology for laparoscopic surgeries and its application to surgical phase recognition.,658813326,journals/cars/KaticJWKMDSJG16,"(58, '-', 24)",129778.65161514282,Match,0.03105330467224121,0.03629446029663086,0.068695068359375,0.4,0.85
6,3000,Flexible coinductive logic programming.,2585877797,journals/tplp/DagninoAZ20,"(18, '-', 16)",129778.65161514282,Match,0.011178016662597656,0.01612377166748047,0.027927875518798828,0.4,0.85
6,3000,Message from the technical program chairs.,2585886323,conf/iscc/BiazB08,"(29, '-', 29)",129778.65161514282,Match,0.026931285858154297,0.030739307403564453,0.05884432792663574,0.4,0.85
6,3000,Exact Price of Anarchy for Polynomial Congestion Games.,2585887207,journals/siamcomp/AlandDGMS11,"(15, '-', 16)",129778.65161514282,Match,0.023482561111450195,0.0306394100189209,0.055280208587646484,0.4,0.85
6,3000,"Simple, effective computation of principal eigenvectors and their eigenvalues and application to high-resolution estimation of frequencies.",2585901086,conf/icassp/TuftsM85,"(74, '-', 32)",129778.65161514282,Match,0.043259620666503906,0.05621647834777832,0.10169482231140137,0.4,0.85
6,3000,Adaptive echo cancellation with dispersion and delay in the adjustment loop.,2585902591,conf/icassp/MuellerW82,"(52, '-', 13)",129778.65161514282,Match,0.029591083526611328,0.04504823684692383,0.07633471488952637,0.4,0.85
6,3000,Fractal modeling of human isochronous serial interval production.,2585905271,journals/bc/Madison04,"(45, '-', 13)",129778.65161514282,Match,0.027987957000732422,0.02982306480407715,0.058933258056640625,0.4,0.85
6,3000,Editorial: A Brief History of the Material in Sociomateriality.,2585906017,journals/db/Hassan16,"(25, '-', 20)",129778.65161514282,Match,0.02063155174255371,0.028735876083374023,0.05046248435974121,0.4,0.85
6,3000,Estimation of block sparsity in compressive sensing.,2585912390,journals/corr/ZhouY17,"(28, '-', 18)",129778.65161514282,Match,0.016050100326538086,0.02434229850769043,0.041387081146240234,0.4,0.85
6,3000,Structural processing of waveforms as trees.,2585914905,conf/icassp/Shawd87,"(24, '-', 8)",129778.65161514282,Match,0.008031129837036133,0.01516270637512207,0.023805618286132812,0.4,0.85
6,3000,A frequency-weighted Itakura spectral distortion measure and its application to speech recognition in noise.,2585916701,conf/icassp/SoongS87,"(52, '-', 19)",129778.65161514282,Match,0.033608198165893555,0.04024767875671387,0.07535648345947266,0.4,0.85
6,3000,CommAI: Evaluating the first steps towards a useful general AI.,2585926623,conf/iclr/BaroniJJKLSM17,"(30, '-', 18)",129778.65161514282,Match,0.010069847106933594,0.011952638626098633,0.022613525390625,0.4,0.85
6,3000,How to stop under-utilization and love multicores.,2585948231,conf/sigmod/AilamakiLTPP14,"(27, '-', 10)",129778.65161514282,Match,0.008267402648925781,0.012348413467407227,0.021166086196899414,0.4,0.85
6,3000,Infinitely many minimal classes of graphs of unbounded clique-width.,2585972132,journals/dam/CollinsFKLZ18,"(51, '-', 33)",129778.65161514282,Match,0.020755767822265625,0.029961109161376953,0.051825761795043945,0.4,0.85
6,3000,Evaluating balancing on social networks through the efficient solution of correlation clustering problems.,2585973110,journals/ejco/LevoratoFFD17,"(50, '-', 16)",129778.65161514282,Match,0.04431319236755371,0.05859827995300293,0.10506725311279297,0.4,0.85
6,3000,Multirate sub-band coding applied to digital speech interpolation.,2585981710,conf/icassp/DerbyG85,"(44, '-', 14)",129778.65161514282,Match,0.026363849639892578,0.02896904945373535,0.05640578269958496,0.4,0.85
6,3000,Small-signal analysis of a visual reflex in the locust.,2585984857,journals/bc/Thorson66a,"(28, '-', 7)",129778.65161514282,Match,0.009080648422241211,0.013565540313720703,0.02318596839904785,0.4,0.85
6,3000,Autoregressive models with time-dependent log area ratios.,2585993487,conf/icassp/Omnes-Chevalier85a,"(32, '-', 14)",129778.65161514282,Match,0.017658233642578125,0.026789426803588867,0.04554152488708496,0.4,0.85
6,3000,Multidisciplinary e-government research and education as a catalyst for effective information technology transfer to regional governments.,2585999637,conf/dgo/Velez-RiveraFRRDN05,"(99, '-', 42)",129778.65161514282,Match,0.0458226203918457,0.05383491516113281,0.10165596008300781,0.4,0.85
6,3000,Reducing substrate noise coupling in a 3D-PICS Integrated Passive Device by localized P+ guard rings.,2586003655,conf/rws/SalahPVDLL13,"(48, '-', 26)",129778.65161514282,Match,0.03132176399230957,0.045496463775634766,0.07853055000305176,0.4,0.85
6,3000,"Data confidentiality, data quality and data integration for federal databases.",2586013149,conf/dgo/Karr05,"(43, '-', 16)",129778.65161514282,Match,0.025259017944335938,0.03688383102416992,0.06351232528686523,0.4,0.85
6,3000,The images of constacyclic codes and new quantum codes.,2586013978,journals/qip/KaiZS20,"(34, '-', 25)",129778.65161514282,Match,0.017374515533447266,0.025805234909057617,0.044107675552368164,0.4,0.85
6,3000,Introductory remarks.,2586023939,journals/interactions/Staff20d,"(11, '-', 11)",129778.65161514282,Match,0.004019260406494141,0.007634639739990234,0.011945724487304688,0.4,0.85
6,3000,An algorithm computing combinatorial specifications of permutation classes.,659215631,journals/dam/BassinoBPPR17,"(38, '-', 17)",129778.65161514282,Match,0.026518583297729492,0.03594088554382324,0.06384038925170898,0.4,0.85
6,3000,Message from the guest editors.,2586120200,journals/ijisec/AhmedNSSW12,"(23, '-', 23)",129778.65161514282,Match,0.017086029052734375,0.018387317657470703,0.03615236282348633,0.4,0.85
6,3000,"From Feynman rules to conserved quantum numbers, II.",2586140450,journals/cphysics/Nogueira17a,"(33, '-', 33)",129778.65161514282,Match,0.008082389831542969,0.0124664306640625,0.021026611328125,0.4,0.85
6,3000,Representations of language in a model of visually grounded speech signal.,2586148577,conf/acl/ChrupalaGA17,"(44, '-', 19)",129778.65161514282,Match,0.02238297462463379,0.03235173225402832,0.0559382438659668,0.4,0.85
6,3000,Tri-regularized nonnegative matrix tri-factorization for co-clustering.,2586149740,journals/kbs/DengLWHYW21,"(27, '-', 25)",129778.65161514282,Match,0.021441221237182617,0.02771139144897461,0.05019569396972656,0.4,0.85
6,3000,Configuration interactions of class 11: An error in Cowan's atomic structure theory.,2586184762,journals/cphysics/Kramida17,"(33, '-', 33)",129778.65161514282,Match,0.02170848846435547,0.03413844108581543,0.057137250900268555,0.4,0.85
6,3000,Connecting an Institutional Repository with a Researcher Database.,744270677,conf/iiaiaai/MoriTB12,"(18, '-', 18)",129778.65161514282,Match,0.018038272857666016,0.02440786361694336,0.04337477684020996,0.4,0.85
6,3000,Direct digital frequency synthesis of low-jitter clocks.,2586235140,conf/cicc/CalbazaS00,"(31, '-', 19)",129778.65161514282,Match,0.010353803634643555,0.016749143600463867,0.027760744094848633,0.4,0.85
6,3000,Summary and Conclusions.,2586259176,books/ox/13/ConteAC13,"(9, '-', 9)",129778.65161514282,Match,0.007138967514038086,0.00889730453491211,0.016444683074951172,0.4,0.85
6,3000,Understanding trained CNNs by indexing neuron selectivity.,2586292581,journals/corr/RafegasVA17,"(29, '-', 9)",129778.65161514282,Match,0.01821422576904297,0.0309600830078125,0.050331830978393555,0.4,0.85
6,3000,Toward the automated analysis of complex diseases in genome-wide association studies using genetic programming.,2586298664,conf/gecco/SohnOM17,"(65, '-', 21)",129778.65161514282,Match,0.040651798248291016,0.056858062744140625,0.09960746765136719,0.4,0.85
6,3000,A semiconductor memory development and manufacturing perspective.,2586390905,conf/esscirc/AtwoodDPS14,"(40, '-', 21)",129778.65161514282,Match,0.023881196975708008,0.026027202606201172,0.05088067054748535,0.4,0.85
