k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,A novel construction method of convolutional neural network model based on data-driven.,2887322944,journals/mta/ZouFGSYB19,"(36, '-', 14)",117288.7003827095,Match,0.032317399978637695,0.040247201919555664,0.07362747192382812,0.4,0.85
6,3000,Accessible Information Space to Promote Accessible Tourism.,2887328038,conf/icchp/PuhretmairM06,"(22, '-', 19)",117288.7003827095,Match,0.01964879035949707,0.02626514434814453,0.046622276306152344,0.4,0.85
6,3000,AI policy matters.,2887343923,journals/aimatters/Medsker18c,"(10, '-', 10)",117288.7003827095,Match,0.004200458526611328,0.005455732345581055,0.009841203689575195,0.4,0.85
6,3000,Certified Compilation of Financial Contracts.,2887375098,conf/ppdp/AnnenkovE18,"(14, '-', 14)",117288.7003827095,Match,0.017085552215576172,0.021794795989990234,0.03948044776916504,0.4,0.85
6,3000,Introduce Self-Paced Learning in Military Technical Trades Training.,2887384129,journals/ijavet/WangE18,"(9, '-', 9)",117288.7003827095,Match,0.013741493225097656,0.019464969635009766,0.03380560874938965,0.4,0.85
6,3000,Distributivity and conditional distributivity for <i>S</i>-uninorms.,2887410468,journals/fss/FangH19a,"(26, '-', 29)",117288.7003827095,Match,0.015625,0.02053213119506836,0.03673267364501953,0.4,0.85
6,3000,predictSLUMS: A new model for identifying and predicting informal settlements and slums in cities from street intersections using machine learning.,2887417196,journals/urban/IbrahimTCH19,"(80, '-', 16)",117288.7003827095,Match,0.05474710464477539,0.07612299919128418,0.1328747272491455,0.4,0.85
6,3000,Recent studies of agent incentives in internet resource allocation and pricing.,2887426107,journals/4or/ChengDS18,"(51, '-', 15)",117288.7003827095,Match,0.02449941635131836,0.03946948051452637,0.06504487991333008,0.4,0.85
6,3000,Studying the dialogue between users and developers of free apps in the Google Play Store.,2887437891,journals/ese/HassanTBH18,"(52, '-', 12)",117288.7003827095,Match,0.02417922019958496,0.038632869720458984,0.06382346153259277,0.4,0.85
6,3000,Complete weight enumerators of a class of two-weight linear codes.,2887438025,journals/ccds/YangYWK19,"(32, '-', 32)",117288.7003827095,Match,0.0219266414642334,0.03673601150512695,0.05964827537536621,0.4,0.85
6,3000,Privacy by designers: software developers' privacy mindset.,2887448245,conf/icse/HadarHATBSB18,"(31, '-', 15)",117288.7003827095,Match,0.009533882141113281,0.010260820388793945,0.020129680633544922,0.4,0.85
6,3000,Some Identities for Euler and Bernoulli Polynomials and Their Zeros.,2887452023,journals/axioms/KimR18,"(19, '-', 19)",117288.7003827095,Match,0.022933483123779297,0.03261089324951172,0.056412696838378906,0.4,0.85
6,3000,A Unified Multilingual Handwriting Recognition System using multigrams sub-lexical units.,2887461455,journals/corr/abs-1808-09183,"(38, '-', 20)",117288.7003827095,Match,0.0356297492980957,0.04403209686279297,0.0808103084564209,0.4,0.85
6,3000,Session details: Session 1.,2887461831,conf/ccs/Mizuki19,"(8, '-', 10)",117288.7003827095,Match,0.002683877944946289,0.0032205581665039062,0.006014823913574219,0.4,0.85
6,3000,Generalized comparison trees for point-location problems.,2887465824,journals/corr/abs-1804-08237,"(23, '-', 11)",117288.7003827095,Match,0.017868995666503906,0.028063297271728516,0.04666781425476074,0.4,0.85
6,3000,Linear Subspaces of the Appearance Space.,2887469171,journals/jwscg/MyloK18,"(11, '-', 11)",117288.7003827095,Match,0.01276254653930664,0.01927042007446289,0.032637834548950195,0.4,0.85
6,3000,Session details: Session 1.,2887472349,conf/ccs/Mizuki19,"(8, '-', 10)",117288.7003827095,Match,0.0026907920837402344,0.0034093856811523438,0.006212472915649414,0.4,0.85
6,3000,Generalised tally-based decoders for traitor tracing and group testing.,2887477192,conf/wifs/SkoricG15,"(49, '-', 23)",117288.7003827095,Match,0.014733076095581055,0.023543834686279297,0.038970232009887695,0.4,0.85
6,3000,Fairness in Academic Course Timetabling,2887490822,journals/corr/abs-1303-2860,"(15, '-', 14)",117288.7003827095,Match,0.015664100646972656,0.019217967987060547,0.035445213317871094,0.4,0.85
6,3000,Direction biased handoff algorithms for urban microcells.,2887495702,conf/vtc/AustinS94,"(34, '-', 12)",117288.7003827095,Match,0.004538536071777344,0.006436347961425781,0.011190652847290039,0.4,0.85
6,3000,A hybrid barrier certificate approach to satisfy linear temporal logic specifications.,2887514764,conf/amcc/BisoffiD18,"(55, '-', 20)",117288.7003827095,Match,0.020023822784423828,0.03485107421875,0.05581378936767578,0.4,0.85
6,3000,Lower bound for the cost of connecting tree with given vertex degree sequence.,2887518165,journals/corr/abs-1808-06199,"(57, '-', 15)",117288.7003827095,Match,0.02059316635131836,0.035037994384765625,0.056513309478759766,0.4,0.85
6,3000,Markerless Visual Robot Programming by Demonstration.,2887531996,journals/corr/abs-1807-11541,"(11, '-', 20)",117288.7003827095,Match,0.016310453414916992,0.02212667465209961,0.03906607627868652,0.4,0.85
6,3000,Overcoming low-utility facets for complex answer retrieval.,2887532538,journals/corr/abs-1811-08772,"(36, '-', 10)",117288.7003827095,Match,0.013649225234985352,0.0240170955657959,0.03833150863647461,0.4,0.85
6,3000,Designing molecular circuits for approximate maximum a posteriori demodulation of concentration modulated signals.,2887532882,journals/corr/abs-1808-01543,"(71, '-', 24)",117288.7003827095,Match,0.04397082328796387,0.06440019607543945,0.11010265350341797,0.4,0.85
6,3000,Local stabilization of nonlinear discrete-time systems with time-varying delay in the states and saturating actuators.,2887553498,journals/isci/SilvaLCKG20,"(57, '-', 39)",117288.7003827095,Match,0.042485952377319336,0.06158852577209473,0.10567212104797363,0.4,0.85
6,3000,"Erratum to: The Diachronic Spanish Sonnet Corpus: TEI and linked open data encoding, data distribution and metrical findings.",2887556288,journals/lalc/X22d,"(49, '-', 12)",117288.7003827095,Match,0.02481675148010254,0.03915214538574219,0.06512331962585449,0.4,0.85
6,3000,Theory of supports for linear codes endowed with the sum-rank metric.,2887564199,journals/corr/abs-1808-02468,"(46, '-', 12)",117288.7003827095,Match,0.027060270309448242,0.04022336006164551,0.06833720207214355,0.4,0.85
6,3000,Sample size estimation for power and accuracy in the experimental comparison of algorithms.,2887566942,journals/heuristics/CampeloT19,"(47, '-', 18)",117288.7003827095,Match,0.03391599655151367,0.048790931701660156,0.08402061462402344,0.4,0.85
6,3000,Kernel Flows: From learning kernels from data into the abyss.,2887569307,journals/jcphy/OwhadiY19,"(31, '-', 11)",117288.7003827095,Match,0.010341644287109375,0.015979528427124023,0.026866436004638672,0.4,0.85
6,3000,Improving estimation accuracy of aggregate queries on data cubes.,2887578825,conf/dolap/PourabbasS08,"(43, '-', 14)",117288.7003827095,Match,0.025342464447021484,0.037653446197509766,0.06400918960571289,0.4,0.85
6,3000,Predicting Alzheimer's disease progression using deep recurrent neural networks.,2887579667,journals/neuroimage/NguyenHAAFY20,"(31, '-', 27)",117288.7003827095,Match,0.020418643951416016,0.030937910079956055,0.05220794677734375,0.4,0.85
6,3000,A quantum related-key attack based on the Bernstein-Vazirani algorithm.,2887582824,journals/qip/XieY20,"(28, '-', 10)",117288.7003827095,Match,0.011215686798095703,0.01826000213623047,0.030013561248779297,0.4,0.85
6,3000,Correction to: Effective machine-learning assembly for next-generation amplicon sequencing with very low coverage.,2887611835,journals/bmcbi/RanjardWR20,"(46, '-', 20)",117288.7003827095,Match,0.03258824348449707,0.04347634315490723,0.07721900939941406,0.4,0.85
6,3000,Balanced truncation for linear switched systems.,2887624223,journals/adcm/GoseaPAF18,"(28, '-', 18)",117288.7003827095,Match,0.013957738876342773,0.020522356033325195,0.03507041931152344,0.4,0.85
6,3000,<i>Bayesreef</i>: A Bayesian inference framework for modelling reef growth in response to environmental change and biological dynamics.,2887636180,journals/envsoft/PallCASWSC20,"(71, '-', 15)",117288.7003827095,Match,0.03797149658203125,0.06322193145751953,0.10290265083312988,0.4,0.85
6,3000,Vendor-independent soft tissue lesion detection using weakly supervised and unsupervised adversarial domain adaptation.,2887644084,conf/micad/VugtMMGMT19,"(65, '-', 21)",117288.7003827095,Match,0.021748065948486328,0.034123897552490234,0.05685830116271973,0.4,0.85
6,3000,"Automatic recognition of speech, thought, and writing representation in German narrative texts.",2887644266,journals/lalc/Brunner13,"(42, '-', 13)",117288.7003827095,Match,0.020438671112060547,0.03221559524536133,0.05357789993286133,0.4,0.85
6,3000,An efficient preconditioned variant of the PSS preconditioner for generalized saddle point problems.,2887644740,journals/amc/HuangWXC20,"(43, '-', 28)",117288.7003827095,Match,0.0157926082611084,0.027329206466674805,0.043859243392944336,0.4,0.85
6,3000,Future developments in cyber risk assessment for the internet of things.,2887645765,journals/corr/abs-1809-05229,"(35, '-', 14)",117288.7003827095,Match,0.017915725708007812,0.027545452117919922,0.04621076583862305,0.4,0.85
6,3000,Session details: Session 1.,2887658772,conf/ccs/Mizuki19,"(8, '-', 10)",117288.7003827095,Match,0.0027239322662353516,0.003284931182861328,0.006119489669799805,0.4,0.85
6,3000,Next generation manufacturing system (NGMS) in the IMS program.,2887667131,conf/ifip5-7/OkabeBL96,"(20, '-', 22)",117288.7003827095,Match,0.022469043731689453,0.024236440658569336,0.04737210273742676,0.4,0.85
6,3000,A new correlation coefficient of the Pythagorean fuzzy sets and its applications.,2887668595,journals/soco/Thao20,"(31, '-', 31)",117288.7003827095,Match,0.0275270938873291,0.035030364990234375,0.06344127655029297,0.4,0.85
6,3000,Facial feature discovery for ethnicity recognition.,2887669593,journals/widm/X22a,"(32, '-', 32)",117288.7003827095,Match,0.020718097686767578,0.03316903114318848,0.05476737022399902,0.4,0.85
6,3000,From POS tagging to dependency parsing for biomedical event extraction.,2887672952,journals/corr/abs-1808-03731,"(43, '-', 21)",117288.7003827095,Match,0.02083277702331543,0.03240036964416504,0.05409407615661621,0.4,0.85
6,3000,Building medical image classifiers with very limited data using segmentation networks.,2887680499,journals/corr/abs-1808-05205,"(50, '-', 16)",117288.7003827095,Match,0.030132770538330078,0.0421907901763916,0.07343173027038574,0.4,0.85
6,3000,Hybrid fault diagnosis capability analysis of triangle-free graphs.,2887716095,journals/tcs/ZhangLH19,"(24, '-', 34)",117288.7003827095,Match,0.01917266845703125,0.030433177947998047,0.05043959617614746,0.4,0.85
6,3000,Model comprehension for security risk assessment: an empirical comparison of tabular vs. graphical representations.,2887719616,conf/icse/LabunetsMPMO18,"(59, '-', 15)",117288.7003827095,Match,0.03577160835266113,0.0444645881652832,0.08140897750854492,0.4,0.85
6,3000,Induced minors and well-quasi-ordering.,2887724485,journals/corr/BlasiokKRT15,"(17, '-', 17)",117288.7003827095,Match,0.0076787471771240234,0.011156558990478516,0.019210100173950195,0.4,0.85
6,3000,"Citius, altius, fortius.",2887727914,conf/siggraph/Deimann15,"(5, '-', 2)",117288.7003827095,Match,0.0005857944488525391,0.0009076595306396484,0.0015277862548828125,0.4,0.85
6,3000,Construction of minimal linear codes with few weights from weakly regular plateaued functions.,2887748747,journals/iacr/Sinak21,"(63, '-', 51)",117288.7003827095,Match,0.02776193618774414,0.04159808158874512,0.07046675682067871,0.4,0.85
6,3000,Mapping the efficiency of international scientific collaboration between cities worldwide.,2887750152,journals/jis/CsomosL20,"(49, '-', 17)",117288.7003827095,Match,0.029044628143310547,0.040398359298706055,0.07048559188842773,0.4,0.85
6,3000,Welcome message from the program chair.,2887751197,conf/case/Sun10,"(21, '-', 18)",117288.7003827095,Match,0.010721921920776367,0.014700174331665039,0.025910377502441406,0.4,0.85
6,3000,"Discussion of ""The power of monitoring: how to make the most of a contaminated multivariate sample"".",2887753468,journals/sma/RaymaekersRV18,"(67, '-', 67)",117288.7003827095,Match,0.04141378402709961,0.056975364685058594,0.09988975524902344,0.4,0.85
6,3000,Session details: Session 1.,2887759289,conf/ccs/Mizuki19,"(8, '-', 10)",117288.7003827095,Match,0.002714395523071289,0.003454446792602539,0.006295919418334961,0.4,0.85
6,3000,On the impact of the physical layer model on the performance of D2D-offloading in vehicular environments.,2887760752,journals/corr/abs-2205-15097,"(55, '-', 17)",117288.7003827095,Match,0.03507351875305176,0.04689502716064453,0.08321380615234375,0.4,0.85
6,3000,Correction to: Multi-parameter quantum magnetometry with spin states in coarsened measurement reference.,2887769354,journals/qip/XieX19b,"(60, '-', 10)",117288.7003827095,Match,0.029410362243652344,0.049436330795288086,0.08016657829284668,0.4,0.85
6,3000,Inverting sampled ADSL traffic.,2887776431,conf/icc/AzzounaGPRFA05,"(13, '-', 8)",117288.7003827095,Match,0.005810976028442383,0.007883310317993164,0.013957500457763672,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,2887778176,journals/fss/GregoriS02,"(29, '-', 23)",117288.7003827095,Match,0.015044212341308594,0.025611162185668945,0.04135727882385254,0.4,0.85
6,3000,Envy-freeness in house allocation problems.,2887778757,journals/mss/GanSV19,"(22, '-', 12)",117288.7003827095,Match,0.014676094055175781,0.018358707427978516,0.033568382263183594,0.4,0.85
6,3000,An empirical study of early access games on the Steam platform.,2887781353,journals/ese/LinBH18,"(34, '-', 13)",117288.7003827095,Match,0.012975931167602539,0.02016472816467285,0.03371882438659668,0.4,0.85
6,3000,Reviews of Recent Publications [Two books reviewed].,2887786695,journals/annals/KirkpatrickW19,"(21, '-', 18)",117288.7003827095,Match,0.010544538497924805,0.012668848037719727,0.023613452911376953,0.4,0.85
6,3000,Session details: Session 1.,2887827409,conf/ccs/Mizuki19,"(8, '-', 10)",117288.7003827095,Match,0.0026786327362060547,0.003404378890991211,0.006193876266479492,0.4,0.85
6,3000,Towards to virtual infrastructure allocation on multiple IaaS providers with survivability and reliability requirements.,2887832555,journals/ijguc/RaugustLSPMK19,"(51, '-', 14)",117288.7003827095,Match,0.03659415245056152,0.048954010009765625,0.08685922622680664,0.4,0.85
6,3000,Effect sizes and their variance for AB/BA crossover design studies.,2887834142,conf/icse/MadeyskiK18,"(38, '-', 10)",117288.7003827095,Match,0.019199132919311523,0.02958083152770996,0.049658775329589844,0.4,0.85
6,3000,Cybercrime and Organized Crime.,2887837112,conf/IEEEares/JirovskyPMT18,"(11, '-', 9)",117288.7003827095,Match,0.005810260772705078,0.007546424865722656,0.013623476028442383,0.4,0.85
6,3000,When Does Hillclimbing Fail on Monotone Functions: An entropy compression argument.,2887847591,conf/analco/LenglerMS19,"(31, '-', 35)",117288.7003827095,Match,0.019890308380126953,0.02977299690246582,0.05048084259033203,0.4,0.85
6,3000,Enumerating five families of pattern-avoiding inversion sequences; and introducing the powered Catalan numbers.,2887852849,journals/corr/abs-1808-04114,"(68, '-', 19)",117288.7003827095,Match,0.04304313659667969,0.06432223320007324,0.10905623435974121,0.4,0.85
6,3000,Exploration of Finite 2D Square Grid by a Metamorphic Robotic System.,2887855986,conf/sss/DoiYKY18,"(14, '-', 11)",117288.7003827095,Match,0.020611047744750977,0.03314018249511719,0.05474090576171875,0.4,0.85
6,3000,Message from the program committee chairs.,2887878746,conf/coolchips/IkedaA14,"(27, '-', 23)",117288.7003827095,Match,0.019954919815063477,0.023163318634033203,0.043772220611572266,0.4,0.85
6,3000,Letter from the President.,2887890907,journals/eatcs/Aceto15b,"(12, '-', 12)",117288.7003827095,Match,0.014136075973510742,0.015996217727661133,0.030592679977416992,0.4,0.85
6,3000,Note from the publisher.,2887896259,journals/program/Peters04,"(13, '-', 13)",117288.7003827095,Match,0.01108551025390625,0.012384176254272461,0.02383565902709961,0.4,0.85
