k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,An adaptive bilateral motion estimation algorithm and its hardware architecture.,1984010909,conf/vlsi/AkinCEKH10,"(46, '-', 20)",130318.57725667953,Match,0.034766197204589844,0.03689289093017578,0.07308650016784668,0.4,0.85
6,3000,A Newton-like method for solving rank constrained linear matrix inequalities.,2058209380,conf/cdc/OrsiHM04,"(41, '-', 23)",130318.57725667953,Match,0.015064001083374023,0.021243572235107422,0.037158966064453125,0.4,0.85
6,3000,The complexity of small universal Turing machines: A survey.,2063572548,journals/tcs/WoodsN09,"(28, '-', 21)",130318.57725667953,Match,0.024715900421142578,0.0336458683013916,0.05964803695678711,0.4,0.85
6,3000,Community structure and interaction dynamics through the lens of quotes.,2339112832,conf/websci/SamoryBP16,"(38, '-', 12)",130318.57725667953,Match,0.02606821060180664,0.03979611396789551,0.0673835277557373,0.4,0.85
6,3000,On the semantics of noun compounds.,2058214962,journals/csl/GirjuMTA05,"(23, '-', 10)",130318.57725667953,Match,0.012130498886108398,0.019853591918945312,0.03275489807128906,0.4,0.85
6,3000,Mobile gaming.,2339117095,journals/cacm/SohT08,"(6, '-', 7)",130318.57725667953,Match,0.0014503002166748047,0.0029251575469970703,0.004498004913330078,0.4,0.85
6,3000,Deniable Key Exchanges for Secure Messaging.,2063578896,conf/ccs/UngerG15,"(11, '-', 11)",130318.57725667953,Match,0.01024937629699707,0.014322757720947266,0.02514195442199707,0.4,0.85
6,3000,Analytical and stochastic modelling techniques.,2339118442,journals/anor/Al-BegainFV16,"(19, '-', 9)",130318.57725667953,Match,0.015395879745483398,0.023663759231567383,0.03997325897216797,0.4,0.85
6,3000,Methodology work is ontology work.,2063587758,conf/oopsla/Marick04,"(27, '-', 7)",130318.57725667953,Match,0.00376129150390625,0.00754857063293457,0.011603832244873047,0.4,0.85
6,3000,Annual acknowledgement of manuscript reviewers.,2063590862,journals/midm/Aldcroft13,"(25, '-', 13)",130318.57725667953,Match,0.006247282028198242,0.00928807258605957,0.01589822769165039,0.4,0.85
6,3000,Graphics geometric perception and communication.,2058230384,conf/siggraph/StockerM74,"(19, '-', 9)",130318.57725667953,Match,0.011062383651733398,0.018663883209228516,0.03046703338623047,0.4,0.85
6,3000,An efficient prime-factor algorithm for the discrete cosine transform and its hardware implementations.,2063594118,conf/icassp/LeeH93,"(51, '-', 18)",130318.57725667953,Match,0.02912449836730957,0.040058135986328125,0.07069706916809082,0.4,0.85
6,3000,Eliminating the fanout bottleneck in parallel long BCH encoders.,2063595777,conf/icc/Parhi04,"(40, '-', 10)",130318.57725667953,Match,0.016104936599731445,0.020348787307739258,0.03732013702392578,0.4,0.85
6,3000,Benchmark semantics.,2339144644,journals/sigplan/Ponder88b,"(11, '-', 9)",130318.57725667953,Match,0.008757829666137695,0.010108709335327148,0.01927804946899414,0.4,0.85
6,3000,Modernisierung des Datenschutzrechts.,2058237022,journals/dud/Bizer07d,"(24, '-', 30)",130318.57725667953,Match,0.0020389556884765625,0.0024700164794921875,0.004606485366821289,0.4,0.85
6,3000,Online OLED dynamic voltage scaling for video streaming applications on mobile devices.,2063599058,conf/codes/ZhaoZCCX13,"(51, '-', 20)",130318.57725667953,Match,0.04230141639709473,0.05122184753417969,0.09548258781433105,0.4,0.85
6,3000,Static analysis of cloud elasticity.,1984042808,conf/ppdp/GarciaLL15,"(21, '-', 12)",130318.57725667953,Match,0.011597633361816406,0.017173290252685547,0.029427289962768555,0.4,0.85
6,3000,Inventing the future.,2063603026,journals/cacm/Holtzblatt01,"(9, '-', 12)",130318.57725667953,Match,0.005038261413574219,0.009425878524780273,0.01485753059387207,0.4,0.85
6,3000,Coverage for target localization in wireless sensor networks.,2058245925,conf/ipsn/WangSWC06,"(25, '-', 21)",130318.57725667953,Match,0.020968914031982422,0.028359413146972656,0.05040335655212402,0.4,0.85
6,3000,Synthetic Aperture Radar Autofocus via Semidefinite Relaxation.,2058246272,journals/tip/LiuWM13,"(24, '-', 26)",130318.57725667953,Match,0.016269683837890625,0.022162199020385742,0.03926873207092285,0.4,0.85
6,3000,Too much information.,2063609868,journals/queue/ChristensenSLBWK06,"(8, '-', 9)",130318.57725667953,Match,0.002611398696899414,0.005133867263793945,0.007958173751831055,0.4,0.85
6,3000,Cryptanalysis and improvement of REAS-TMIS: Resource-efficient authentication scheme for telecare medical information system.,1984050758,journals/sap/KumarAB23,"(40, '-', 29)",130318.57725667953,Match,0.03229188919067383,0.03816986083984375,0.07189154624938965,0.4,0.85
6,3000,Towards efficient disaster management: 5G and Device to Device communication.,2292725862,conf/ict-dm/RawatHA15,"(32, '-', 25)",130318.57725667953,Match,0.025840282440185547,0.03529763221740723,0.06246590614318848,0.4,0.85
6,3000,Message from the program chair.,2063611825,conf/ipps/Phillips10,"(17, '-', 17)",130318.57725667953,Match,0.018659591674804688,0.020026206970214844,0.03947162628173828,0.4,0.85
6,3000,1-bit Hamming compressed sensing.,2058252138,conf/isit/ZhouT12a,"(15, '-', 15)",130318.57725667953,Match,0.01065373420715332,0.014297008514404297,0.02550220489501953,0.4,0.85
6,3000,"Accuracy of simple, initials-based methods for author name disambiguation.",2058259957,journals/corr/Milojevic13,"(44, '-', 24)",130318.57725667953,Match,0.020368337631225586,0.02788710594177246,0.049303531646728516,0.4,0.85
6,3000,Inplace 2D matching in compressed images.,2058263577,conf/soda/AmirLS03,"(20, '-', 13)",130318.57725667953,Match,0.012173891067504883,0.016745567321777344,0.029581308364868164,0.4,0.85
6,3000,Independent component analysis based on genetic algorithms.,1984064728,conf/icnc/WenZLSWZ14,"(24, '-', 14)",130318.57725667953,Match,0.012642621994018555,0.018007516860961914,0.03137373924255371,0.4,0.85
6,3000,Architectural potholes.,2339190772,journals/sigarch/Rosenbaum96,"(9, '-', 4)",130318.57725667953,Match,0.0028400421142578125,0.005834817886352539,0.008904695510864258,0.4,0.85
6,3000,On beta-skeleton automata with memory.,1984073135,journals/jocs/Alonso-SanzA11,"(23, '-', 9)",130318.57725667953,Match,0.013832569122314453,0.019432544708251953,0.0339970588684082,0.4,0.85
6,3000,Multidimensional Digital Filters for Point-Target Detection in Cluttered Infrared Scenes.,2063634382,journals/corr/Kennedy14b,"(15, '-', 56)",130318.57725667953,Match,0.028305768966674805,0.03953695297241211,0.0694572925567627,0.4,0.85
6,3000,A multi-objective simulated annealing for the multi-criteria dial a ride problem.,2063636020,conf/ifachms/ZidiMZG10,"(42, '-', 18)",130318.57725667953,Match,0.02505946159362793,0.03452253341674805,0.06093859672546387,0.4,0.85
6,3000,The scheduling problem of PCBs for multiple non-identical parallel machines.,2063641947,journals/eor/HopN04,"(33, '-', 20)",130318.57725667953,Match,0.027955055236816406,0.03637123107910156,0.06574106216430664,0.4,0.85
6,3000,BioAssay templates for the semantic web.,2339209416,journals/peerjpre/ClarkLKGGB16,"(21, '-', 9)",130318.57725667953,Match,0.006569385528564453,0.009673833847045898,0.016631364822387695,0.4,0.85
6,3000,Cayley lattices of finite Coxeter groups are bounded.,1984086486,journals/aam/CaspardPM04,"(38, '-', 11)",130318.57725667953,Match,0.014740705490112305,0.025554180145263672,0.04127693176269531,0.4,0.85
6,3000,Range-based argumentation semantics as 2-valued models.,2292787430,journals/corr/OsorioN16,"(26, '-', 15)",130318.57725667953,Match,0.0198056697845459,0.033050537109375,0.05411267280578613,0.4,0.85
6,3000,What we write about when we write about causality: Features of causal statements across large-scale social discourse.,2339216245,conf/asunam/McAndrewBDDHB16,"(114, '-', 19)",130318.57725667953,Match,0.03227043151855469,0.04217219352722168,0.0760946273803711,0.4,0.85
6,3000,Multilevel routing with jumper insertion for antenna avoidance.,1984090493,conf/socc/HoCC04,"(44, '-', 11)",130318.57725667953,Match,0.017514705657958984,0.02333521842956543,0.04177212715148926,0.4,0.85
6,3000,Topological parameters for time-space tradeoff.,1984090594,conf/uai/Dechter96a,"(22, '-', 10)",130318.57725667953,Match,0.01802849769592285,0.025687217712402344,0.044771671295166016,0.4,0.85
6,3000,The Max problem revisited: The importance of mutation in genetic programming.,2063653388,journals/tcs/KotzingSNO14,"(37, '-', 16)",130318.57725667953,Match,0.016921043395996094,0.02144145965576172,0.03922414779663086,0.4,0.85
6,3000,Algebraic generalization.,2339224764,journals/cca/Watt05,"(8, '-', 10)",130318.57725667953,Match,0.0053560733795166016,0.0072634220123291016,0.01290273666381836,0.4,0.85
6,3000,An exact analysis of the LMS algorithm with tonal reference signals in the presence of frequency mismatch.,2058296693,conf/eusipco/SakaiH04,"(54, '-', 14)",130318.57725667953,Match,0.028338909149169922,0.04125475883483887,0.07115364074707031,0.4,0.85
6,3000,State of the journal.,2058300901,journals/ijmir/Lew16a,"(10, '-', 10)",130318.57725667953,Match,0.00445246696472168,0.0060100555419921875,0.010707378387451172,0.4,0.85
6,3000,Video decompression technology in information and communication technologies.,1984103307,conf/ewdts/RyabukhaKH14,"(37, '-', 16)",130318.57725667953,Match,0.022175073623657227,0.029451608657836914,0.05279374122619629,0.4,0.85
6,3000,Context for Models of Concurrency.,2058309172,journals/entcs/Bubenik09,"(10, '-', 14)",130318.57725667953,Match,0.017789602279663086,0.02509450912475586,0.04383134841918945,0.4,0.85
6,3000,Special Issue on Cybernetics and Cognitive Informatics.,1984110130,journals/tsmc/WangKZ09,"(15, '-', 17)",130318.57725667953,Match,0.0222320556640625,0.031115293502807617,0.05453777313232422,0.4,0.85
6,3000,Heavy hitters via cluster-preserving clustering.,2339253107,journals/cacm/LarsenNNT19,"(28, '-', 12)",130318.57725667953,Match,0.009519100189208984,0.012289285659790039,0.022280454635620117,0.4,0.85
6,3000,Phenomenology of Retained refractoriness: on Semi-Memristive discrete Media.,1984115210,journals/ijbc/AdamatzkyC12,"(36, '-', 15)",130318.57725667953,Match,0.016042470932006836,0.025878190994262695,0.042917490005493164,0.4,0.85
6,3000,The edge chromatic number of outer-1-planar graphs.,1984116523,journals/dm/Zhang16b,"(26, '-', 26)",130318.57725667953,Match,0.011487960815429688,0.015447139739990234,0.02757883071899414,0.4,0.85
6,3000,Toward smart utilization of two X-ray images for 2-D/3-D registration applied to abdominal aortic aneurysm interventions.,2063678852,conf/bmei/MiaoLP11,"(76, '-', 25)",130318.57725667953,Match,0.03980112075805664,0.04807877540588379,0.08971977233886719,0.4,0.85
6,3000,Design of a multi-level file management system.,2063679133,conf/acm/Hoef66,"(19, '-', 10)",130318.57725667953,Match,0.007302284240722656,0.009549856185913086,0.017232894897460938,0.4,0.85
6,3000,Transmitting an analog Gaussian source over a Gaussian wiretap channel under SNR mismatch.,2058319248,conf/ict/WilsonN10,"(45, '-', 16)",130318.57725667953,Match,0.013190746307373047,0.02202582359313965,0.03608107566833496,0.4,0.85
6,3000,Where infants look when impossible things happen: simulating and testing a gaze-direction model.,2058321621,journals/connection/SchlesingerC04,"(57, '-', 10)",130318.57725667953,Match,0.01872563362121582,0.025304555892944336,0.04501533508300781,0.4,0.85
6,3000,Too much mobility limits the capacity of wireless ad-hoc networks.,2063683657,conf/globecom/Jafar04,"(41, '-', 15)",130318.57725667953,Match,0.019568204879760742,0.02920365333557129,0.049870967864990234,0.4,0.85
6,3000,Signal recovery using expectation consistent approximation for linear observations.,2058324238,conf/isit/KabashimaV14,"(47, '-', 12)",130318.57725667953,Match,0.028902530670166016,0.041904449462890625,0.07239651679992676,0.4,0.85
6,3000,A two-step modulus-based matrix splitting iteration method for horizontal linear complementarity problems.,2063686441,journals/na/ZhengV21,"(45, '-', 41)",130318.57725667953,Match,0.025360107421875,0.036826133728027344,0.06354665756225586,0.4,0.85
6,3000,The first kind Chebyshev-Newton-Cotes quadrature rules (semi-open type) and its numerical improvement.,1984127883,journals/amc/HashemiparastEDM06,"(45, '-', 13)",130318.57725667953,Match,0.024694204330444336,0.031017303466796875,0.05695533752441406,0.4,0.85
6,3000,Linear embeddings of graphs and graph limits.,1984128946,journals/jct/ChuangpishitGHJ15,"(30, '-', 12)",130318.57725667953,Match,0.01390218734741211,0.021565675735473633,0.03624463081359863,0.4,0.85
6,3000,Position paper: Benchmarking the performance of global and emerging knowledge cities.,2058329563,journals/eswa/Yigitcanlar14,"(47, '-', 14)",130318.57725667953,Match,0.0328984260559082,0.04029655456542969,0.07469701766967773,0.4,0.85
6,3000,Page composition of continuous tone imagery.,2058331824,journals/cvgip/GoldwasserT83,"(21, '-', 10)",130318.57725667953,Match,0.010740041732788086,0.017810821533203125,0.02926015853881836,0.4,0.85
6,3000,A lightweight privacy preserving SMS-based recommendation system for mobile users.,1984133420,conf/recsys/BaglioniBBCFVP10,"(37, '-', 21)",130318.57725667953,Match,0.020655155181884766,0.02255868911743164,0.044075965881347656,0.4,0.85
6,3000,Synchronous and asynchronous A-D conversion.,2058336304,journals/tvlsi/KinnimentYG00,"(32, '-', 29)",130318.57725667953,Match,0.027429819107055664,0.019897937774658203,0.048082590103149414,0.4,0.85
6,3000,&#955;- statistical convergence in fuzzy normed linear spaces.,2058339988,journals/jifs/TurkmenC18,"(34, '-', 31)",130318.57725667953,Match,0.020194053649902344,0.030629873275756836,0.05204010009765625,0.4,0.85
6,3000,Anchored Rectangle and Square Packings.,2292883116,journals/corr/BalasDT16,"(11, '-', 11)",130318.57725667953,Match,0.003458261489868164,0.0062847137451171875,0.009977340698242188,0.4,0.85
6,3000,Ant colony based rule generation for reusable software component retrieval.,2063704794,conf/indiaSE/BhatiaDJ08,"(46, '-', 12)",130318.57725667953,Match,0.016829967498779297,0.027520418167114258,0.04539203643798828,0.4,0.85
6,3000,Solutions of 12th order boundary value problems using non-polynomial spline technique.,2058345382,journals/amc/SiddiqiA08,"(46, '-', 43)",130318.57725667953,Match,0.03438854217529297,0.04201817512512207,0.07798552513122559,0.4,0.85
6,3000,Behavioural analysis of component-based systems.,1984146313,journals/infsof/HendersonW01,"(19, '-', 14)",130318.57725667953,Match,0.01707148551940918,0.025612354278564453,0.04365348815917969,0.4,0.85
6,3000,On the passivity of linear delay systems.,2058347314,conf/amcc/NiculescuL00,"(25, '-', 16)",130318.57725667953,Match,0.007199525833129883,0.013047933578491211,0.020750761032104492,0.4,0.85
6,3000,Energy efficient transmission strategies for distributed detection in wireless sensor networks.,2058347999,conf/issnip/HwangJH014,"(43, '-', 24)",130318.57725667953,Match,0.032866716384887695,0.0395200252532959,0.07385849952697754,0.4,0.85
6,3000,Resource allocation in wireless networks.,2292902394,journals/jhsn/Jordan96,"(16, '-', 16)",130318.57725667953,Match,0.006201744079589844,0.006732940673828125,0.0131988525390625,0.4,0.85
6,3000,Robust H<sub>&#8734;</sub> output-feedback yaw control for in-wheel motor driven electric vehicles with differential steering.,2292903727,journals/ijon/WangJHCY16,"(55, '-', 30)",130318.57725667953,Match,0.029642820358276367,0.043927669525146484,0.07523131370544434,0.4,0.85
6,3000,The generalised maximum &#945; entropy principle.,2063716658,journals/ijmor/TabassB18,"(21, '-', 21)",130318.57725667953,Match,0.014196634292602539,0.016330957412719727,0.03115057945251465,0.4,0.85
6,3000,Probabilistic bounds on the trapping redundancy of linear codes.,2339313097,conf/isit/TsunodaF16,"(41, '-', 17)",130318.57725667953,Match,0.018328189849853516,0.027125120162963867,0.04648947715759277,0.4,0.85
