k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Model reference adaptive H&#8734; consensus control.,2020107183,conf/amcc/Miyasato14,"(22, '-', 14)",129415.55919146538,Match,0.016184568405151367,0.021598339080810547,0.03863716125488281,0.4,0.85
6,3000,Exploring performance and power properties of modern multi-core chips via simple machine models.,2096642134,journals/concurrency/HagerTHW16,"(58, '-', 10)",129415.55919146538,Match,0.0348362922668457,0.04900002479553223,0.08578824996948242,0.4,0.85
6,3000,Viewport-aware adaptive 360&#176; video streaming using tiles for virtual reality.,2767363885,conf/icip/OzcinarAS17,"(47, '-', 20)",129415.55919146538,Match,0.03084564208984375,0.03481411933898926,0.06698918342590332,0.4,0.85
6,3000,Weight Balancing on Boundaries and Skeletons.,2020111166,conf/compgeom/BarbaCCDFKKOPTTVW14,"(13, '-', 19)",129415.55919146538,Match,0.01529240608215332,0.02229166030883789,0.03845691680908203,0.4,0.85
6,3000,Lessons learned in developing digital preservation tools the right way (and the wrong way).,2767365296,conf/ipres/Wheatley14,"(62, '-', 16)",129415.55919146538,Match,0.02807784080505371,0.03480100631713867,0.06422734260559082,0.4,0.85
6,3000,Exact quantitative probabilistic model checking through rational search.,2767371800,conf/fmcad/BauerMCS017,"(42, '-', 15)",129415.55919146538,Match,0.02062535285949707,0.02581477165222168,0.047429800033569336,0.4,0.85
6,3000,Modeling of sensor nets in Ptolemy II.,2096659890,conf/ipsn/BaldwinKLLZ04,"(15, '-', 10)",129415.55919146538,Match,0.008401155471801758,0.012775659561157227,0.021685361862182617,0.4,0.85
6,3000,Time scaling of cooperative multi-robot trajectories.,2096661984,conf/icra/MoonA90,"(27, '-', 10)",129415.55919146538,Match,0.015071392059326172,0.0243377685546875,0.040342092514038086,0.4,0.85
6,3000,Preferred Repairs for Inconsistent Databases.,2096671561,conf/ideas/GrecoSTZ03,"(14, '-', 17)",129415.55919146538,Match,0.014571428298950195,0.019472360610961914,0.03484320640563965,0.4,0.85
6,3000,HarvWSNet: A co-simulation framework for energy harvesting wireless sensor networks.,2021962633,conf/iccnc/DidiouiBMS13,"(34, '-', 30)",129415.55919146538,Match,0.02666616439819336,0.030498266220092773,0.058420658111572266,0.4,0.85
6,3000,Weighted fuzzy clustering for capability-driven service aggregation.,2020126122,conf/soca/DornD10,"(35, '-', 12)",129415.55919146538,Match,0.024213314056396484,0.030225753784179688,0.05568385124206543,0.4,0.85
6,3000,Similarity based impulsive noise removal in color images.,2096675796,conf/icmcs/SmolkaPLV03,"(42, '-', 17)",129415.55919146538,Match,0.01186513900756836,0.01787567138671875,0.0304567813873291,0.4,0.85
6,3000,The next 700 data description languages.,2096679454,conf/popl/FisherMW06,"(26, '-', 14)",129415.55919146538,Match,0.010546207427978516,0.013990640640258789,0.02515721321105957,0.4,0.85
6,3000,The VoodooIO gaming kit: a real-time adaptable gaming controller.,2096684330,conf/ACMace/VillarGRG06a,"(34, '-', 34)",129415.55919146538,Match,0.014916419982910156,0.019732952117919922,0.035428524017333984,0.4,0.85
6,3000,Distance distribution of binary codes and the error probability of decoding.,2096684552,journals/tit/BargM05,"(39, '-', 12)",129415.55919146538,Match,0.01682424545288086,0.025600194931030273,0.04343056678771973,0.4,0.85
6,3000,Finding influencers in networks using social capital.,2020133295,conf/asunam/SubbianSWS13,"(30, '-', 15)",129415.55919146538,Match,0.013817787170410156,0.020409822463989258,0.035112857818603516,0.4,0.85
6,3000,DiscPOP: Power-aware buffer management for disk accesses.,2096686874,conf/green/GeFD11,"(26, '-', 10)",129415.55919146538,Match,0.014696121215820312,0.022091150283813477,0.03764963150024414,0.4,0.85
6,3000,Design of testable logic circuits.,2020134748,journals/pieee/Bottorff86,"(20, '-', 10)",129415.55919146538,Match,0.005261421203613281,0.007851839065551758,0.013502120971679688,0.4,0.85
6,3000,Compact non-left-recursive grammars using the selective left-corner transform and factoring.,2020145626,conf/coling/JohnsonR00,"(51, '-', 12)",129415.55919146538,Match,0.03150033950805664,0.04489278793334961,0.07814145088195801,0.4,0.85
6,3000,Design of an optimal nearest neighbor classifier using an intelligent genetic algorithm.,2096711404,conf/cec/HoLLJ02,"(47, '-', 19)",129415.55919146538,Match,0.01945781707763672,0.024962186813354492,0.0454106330871582,0.4,0.85
6,3000,Vertex Nim played on graphs.,2020150749,journals/tcs/DucheneR14,"(13, '-', 10)",129415.55919146538,Match,0.004208087921142578,0.007989645004272461,0.012527942657470703,0.4,0.85
6,3000,Preface of the guest Editors.,2767416906,journals/soco/LiuM03,"(10, '-', 12)",129415.55919146538,Match,0.002775907516479492,0.0034601688385009766,0.006418943405151367,0.4,0.85
6,3000,Understanding cardinality estimation using entropy maximization.,2021993549,conf/pods/ReS10,"(33, '-', 21)",129415.55919146538,Match,0.01828598976135254,0.023931503295898438,0.04317736625671387,0.4,0.85
6,3000,The Banzhaf value for generalized probabilistic communication situations.,2021998527,journals/anor/ShiS21,"(27, '-', 8)",129415.55919146538,Match,0.012502193450927734,0.020769357681274414,0.034093618392944336,0.4,0.85
6,3000,High-rate codes with sublinear-time decoding.,2021999231,journals/eccc/KoppartySY10,"(23, '-', 23)",129415.55919146538,Match,0.008599281311035156,0.015513181686401367,0.02472543716430664,0.4,0.85
6,3000,"Sparsity, variance and curvature in multi-armed bandits.",2767425317,conf/alt/BubeckCL18,"(29, '-', 12)",129415.55919146538,Match,0.013549566268920898,0.017587661743164062,0.03181648254394531,0.4,0.85
6,3000,UniFit II: total support for simulation input modeling.,2096741313,conf/wsc/VincentL93,"(25, '-', 25)",129415.55919146538,Match,0.013238191604614258,0.016895532608032227,0.030847787857055664,0.4,0.85
6,3000,Extended fast fixed-order RLS adaptive filters.,2096743389,journals/tsp/MerchedS01a,"(20, '-', 10)",129415.55919146538,Match,0.012912511825561523,0.019704580307006836,0.03336906433105469,0.4,0.85
6,3000,New results on inconsistency indices and their relationship with the quality of priority vector estimation.,2096743650,journals/corr/Grzybowski15,"(77, '-', 17)",129415.55919146538,Match,0.05687880516052246,0.06259012222290039,0.12188935279846191,0.4,0.85
6,3000,A spectral heuristic for bisecting random graphs.,2096745244,conf/soda/Coja-Oghlan05,"(32, '-', 13)",129415.55919146538,Match,0.015219926834106445,0.02052593231201172,0.036563873291015625,0.4,0.85
6,3000,Welcome message from the general chairs.,2022005095,conf/bci3/LeeM17,"(28, '-', 27)",129415.55919146538,Match,0.016923904418945312,0.017472028732299805,0.03509259223937988,0.4,0.85
6,3000,Lower bounds over Boolean inputs for deep neural networks with ReLU gates.,2767434645,journals/corr/abs-1711-03073,"(33, '-', 11)",129415.55919146538,Match,0.01964259147644043,0.027426481246948242,0.048172950744628906,0.4,0.85
6,3000,Scalable and dynamic quorum systems.,2022008389,conf/podc/NaorW03,"(18, '-', 7)",129415.55919146538,Match,0.007692575454711914,0.013257265090942383,0.021536588668823242,0.4,0.85
6,3000,Stochastic Method of Determining Substream Modulation Levels for MIMO Eigenbeam Space Division Multiplexing.,2020173364,journals/ieicet/TakahashiAH06,"(22, '-', 19)",129415.55919146538,Match,0.034906625747680664,0.0495295524597168,0.08636116981506348,0.4,0.85
6,3000,Changing of the guard.,2022010274,journals/lp/Luther16a,"(10, '-', 11)",129415.55919146538,Match,0.00514674186706543,0.008466005325317383,0.013960838317871094,0.4,0.85
6,3000,Identifying Structure in Spreadsheets.,2020173708,conf/vl/Abraham04,"(12, '-', 13)",129415.55919146538,Match,0.013871431350708008,0.018474578857421875,0.033035993576049805,0.4,0.85
6,3000,Letter from the editor.,2096759172,journals/ami/X94s,"(15, '-', 15)",129415.55919146538,Match,0.011998891830444336,0.012964487075805664,0.025482892990112305,0.4,0.85
6,3000,State and input observability recovering by additional sensor implementation: A graph-theoretic approach.,2022013440,journals/automatica/BoukhobzaH09,"(60, '-', 15)",129415.55919146538,Match,0.04798460006713867,0.05803203582763672,0.10824966430664062,0.4,0.85
6,3000,Improving the trade-off between storage and communication in broadcast encryption schemes.,2096764412,journals/iacr/GraciaMP01,"(48, '-', 21)",129415.55919146538,Match,0.038448333740234375,0.04648470878601074,0.08672714233398438,0.4,0.85
6,3000,Enhanced sharing analysis techniques: a comprehensive evaluation.,2096765148,journals/tplp/BagnaraZH05,"(30, '-', 30)",129415.55919146538,Match,0.024430036544799805,0.0251312255859375,0.05055069923400879,0.4,0.85
6,3000,The Axiomatization of Arithmetic.,2096767730,journals/jsyml/Wang57,"(10, '-', 10)",129415.55919146538,Match,0.0062673091888427734,0.00652313232421875,0.013125419616699219,0.4,0.85
6,3000,Letter from the President.,2022020574,journals/eatcs/Aceto15b,"(12, '-', 12)",129415.55919146538,Match,0.013965606689453125,0.01439356803894043,0.028943538665771484,0.4,0.85
6,3000,Further results on some classes of permutation polynomials over finite fields.,2020186903,journals/corr/abs-1907-03386,"(49, '-', 41)",129415.55919146538,Match,0.037130117416381836,0.044389963150024414,0.08322596549987793,0.4,0.85
6,3000,Multi-authority attribute-based encryption with honest-but-curious central authority.,2022024040,journals/ijcm/BozovicSSV12,"(54, '-', 24)",129415.55919146538,Match,0.022068500518798828,0.030923843383789062,0.05420184135437012,0.4,0.85
6,3000,A signal subspace approach for speech enhancement.,2096779346,conf/icassp/EphraimT93,"(26, '-', 13)",129415.55919146538,Match,0.011003732681274414,0.01522064208984375,0.026806354522705078,0.4,0.85
6,3000,A perceptive evaluation of volume rendering techniques.,2022025080,conf/apgv/BouchenyBDTP07,"(30, '-', 17)",129415.55919146538,Match,0.015992164611816406,0.02282547950744629,0.03969383239746094,0.4,0.85
6,3000,On variable-scale piecewise stationary spectral analysis of speech signals for ASR.,2096785441,conf/interspeech/TyagiWB05,"(43, '-', 16)",129415.55919146538,Match,0.017737388610839844,0.028139591217041016,0.04692649841308594,0.4,0.85
6,3000,Formal verification of Statecharts using finite-state model checkers.,2096786152,conf/amcc/ZhaoK01,"(34, '-', 14)",129415.55919146538,Match,0.015021562576293945,0.024949073791503906,0.0409393310546875,0.4,0.85
6,3000,A two-stage linear discriminant analysis for face-recognition.,2096786554,journals/prl/SharmaP12,"(28, '-', 24)",129415.55919146538,Match,0.021726608276367188,0.024893999099731445,0.04755759239196777,0.4,0.85
6,3000,A word from the editor.,2020193596,journals/cie/Lee08,"(15, '-', 15)",129415.55919146538,Match,0.01120758056640625,0.012090206146240234,0.023796796798706055,0.4,0.85
6,3000,Estimating the state of charge of a battery.,2096789858,conf/amcc/ChiassonV03,"(29, '-', 18)",129415.55919146538,Match,0.02077794075012207,0.03239011764526367,0.054434776306152344,0.4,0.85
6,3000,Comments from the departing editor.,2020194575,journals/jgo/Pardalos13,"(24, '-', 9)",129415.55919146538,Match,0.01679229736328125,0.01972818374633789,0.037297725677490234,0.4,0.85
6,3000,Label-driven weakly-supervised learning for multimodal deformable image registration.,2767463438,journals/corr/abs-1711-01666,"(35, '-', 18)",129415.55919146538,Match,0.023743152618408203,0.03004002571105957,0.05494809150695801,0.4,0.85
6,3000,A note on an orthogonal systolic design for the assignment problem.,2022035037,journals/pc/StoroyS91,"(34, '-', 14)",129415.55919146538,Match,0.014412879943847656,0.01578235626220703,0.030826330184936523,0.4,0.85
6,3000,All Graphs with at Most Seven Vertices are Pairwise Compatibility Graphs.,2096799532,journals/cj/CalamoneriFS13,"(20, '-', 22)",129415.55919146538,Match,0.015408992767333984,0.02071237564086914,0.036936283111572266,0.4,0.85
6,3000,Speech-as-data technologies for personal information devices.,2020199621,journals/puc/TuckerHH03,"(25, '-', 11)",129415.55919146538,Match,0.023627042770385742,0.03748488426208496,0.06255745887756348,0.4,0.85
6,3000,Adaptive noise reduction in aircraft communication systems.,2096802720,conf/icassp/RodriguezLS87,"(29, '-', 13)",129415.55919146538,Match,0.01614832878112793,0.024333477020263672,0.041495561599731445,0.4,0.85
6,3000,The Impact of Advertising in a duopoly Game.,2096804209,journals/igtr/SchoonbeekK07,"(16, '-', 16)",129415.55919146538,Match,0.012231588363647461,0.021247386932373047,0.03430962562561035,0.4,0.85
6,3000,Dimensionality reduction for enhanced 3D face recognition.,2022040737,conf/iisa/DrosouTKPIT13,"(23, '-', 17)",129415.55919146538,Match,0.01656651496887207,0.020254850387573242,0.03761434555053711,0.4,0.85
6,3000,Broadcast Digital Subscriber Lines.,2020203853,journals/jsac/Chen95,"(9, '-', 15)",129415.55919146538,Match,0.008145332336425781,0.008145332336425781,0.016641855239868164,0.4,0.85
6,3000,Notes on Cloud computing principles.,2096811645,journals/corr/SandholmL15,"(16, '-', 11)",129415.55919146538,Match,0.012371540069580078,0.015973329544067383,0.02895498275756836,0.4,0.85
6,3000,Moonshine: Distilling with Cheap Convolutions.,2767476316,conf/nips/CrowleyGS18,"(8, '-', 20)",129415.55919146538,Match,0.0069429874420166016,0.01257014274597168,0.0200197696685791,0.4,0.85
6,3000,Montage: a grid portal and software toolkit for science-grade astronomical image mosaicking.,2096812688,journals/ijcse/JacobKBGLDKSSPW09,"(62, '-', 14)",129415.55919146538,Match,0.017095088958740234,0.026750802993774414,0.04489755630493164,0.4,0.85
6,3000,Chaotic episodic associative memory.,2096819496,conf/smc/KitadaOH98,"(26, '-', 13)",129415.55919146538,Match,0.009242057800292969,0.011961698532104492,0.021740436553955078,0.4,0.85
6,3000,Proof of the outage probability conjecture for MISO channels.,2767483873,conf/itw/AbbeHT12,"(24, '-', 12)",129415.55919146538,Match,0.007768154144287109,0.011595010757446289,0.019843339920043945,0.4,0.85
6,3000,Single-fault fault-collapsing analysis in sequential logic circuits.,2096822881,journals/tcad/ChenLS91,"(40, '-', 17)",129415.55919146538,Match,0.020302772521972656,0.026342391967773438,0.04768633842468262,0.4,0.85
6,3000,Counting hypergraph colorings in the local lemma regime.,2767491933,journals/corr/abs-1711-03396,"(39, '-', 21)",129415.55919146538,Match,0.01405477523803711,0.01817798614501953,0.032989501953125,0.4,0.85
6,3000,Automatic word recognition based on second-order hidden Markov models.,2096837052,conf/interspeech/MariH94,"(31, '-', 14)",129415.55919146538,Match,0.01789069175720215,0.02886343002319336,0.04794645309448242,0.4,0.85
6,3000,Small-loss bounds for online learning with partial information.,2767494022,conf/colt/LykourisST18,"(29, '-', 11)",129415.55919146538,Match,0.020407915115356445,0.02890944480895996,0.05044436454772949,0.4,0.85
6,3000,Sparse Kneser graphs are Hamiltonian.,2767495301,conf/stoc/MutzeNW18,"(15, '-', 10)",129415.55919146538,Match,0.005515336990356445,0.009110212326049805,0.01499629020690918,0.4,0.85
6,3000,Theoretical analysis of evolutionary algorithms with an infinite population size in continuous space. Part I: Basic properties of selection and mutation.,2096839961,journals/tnn/QiP94,"(76, '-', 18)",129415.55919146538,Match,0.06670284271240234,0.07754230499267578,0.14727544784545898,0.4,0.85
6,3000,Deep network for visual saliency prediction by encoding image composition.,2767497949,journals/mta/DaiYZZ20,"(37, '-', 37)",129415.55919146538,Match,0.014174699783325195,0.020038604736328125,0.0350804328918457,0.4,0.85
6,3000,Independent spanning trees in crossed cubes.,2022070194,journals/isci/ChengFJZ13,"(28, '-', 25)",129415.55919146538,Match,0.006192445755004883,0.011200666427612305,0.017859458923339844,0.4,0.85
6,3000,Applying generalized stochastic Petri nets to manufacturing systems containing nonexponential transition functions.,2096859784,conf/icra/WatsonD91,"(71, '-', 21)",129415.55919146538,Match,0.04262232780456543,0.040297746658325195,0.08449125289916992,0.4,0.85
