k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Bayesian nonparametric models for ranked data.,2120289336,conf/nips/CaronT12,"(27, '-', 15)",129497.17356109619,Match,0.013915777206420898,0.020618915557861328,0.035333871841430664,0.4,0.85
6,3000,Optimal spliced alignments of short sequence reads.,2120293208,conf/eccb/BonaOSR08,"(34, '-', 14)",129497.17356109619,Match,0.01364588737487793,0.023517847061157227,0.038034915924072266,0.4,0.85
6,3000,The Repository Method for Chance Discovery in Financial Forecasting.,2120304003,conf/kes/Garcia-AlmanzaT06,"(16, '-', 15)",129497.17356109619,Match,0.022572994232177734,0.024910688400268555,0.048421382904052734,0.4,0.85
6,3000,Letters to the editor.,2795349572,journals/lre/Roberson67,"(12, '-', 12)",129497.17356109619,Match,0.004741668701171875,0.007080793380737305,0.012148380279541016,0.4,0.85
6,3000,Approximating Domination on Intersection Graphs of Paths on a Grid.,2795353754,conf/waoa/Mehrabi17,"(15, '-', 24)",129497.17356109619,Match,0.02026963233947754,0.029520034790039062,0.05090594291687012,0.4,0.85
6,3000,The balanced 2-median and 2-maxian problems on a tree.,2795355441,journals/jco/FathaliZ23,"(26, '-', 10)",129497.17356109619,Match,0.010510921478271484,0.017083406448364258,0.0282595157623291,0.4,0.85
6,3000,Data-driven multivariable controller design using Ellipsoidal Unfalsified Control.,2120330459,conf/acc/HelvoortJS07,"(34, '-', 12)",129497.17356109619,Match,0.018193960189819336,0.028871536254882812,0.04814457893371582,0.4,0.85
6,3000,Generatorunterst&uuml;tzte objektorientierte Entwicklung multimedialer Lehr- und Lernsysteme zur Effizienzsteigerung und Qualit&auml;tsverbesserung.,2795364043,conf/gi/Weidauer00,"(81, '-', 28)",129497.17356109619,Match,0.021793365478515625,0.02619457244873047,0.048982858657836914,0.4,0.85
6,3000,Fairness and optimal stochastic control for heterogeneous networks.,2120344179,conf/infocom/NeelyML05,"(31, '-', 11)",129497.17356109619,Match,0.017641544342041016,0.02279210090637207,0.041281700134277344,0.4,0.85
6,3000,Improving white collar productivity.,2795367049,conf/acm/Oliver80,"(21, '-', 21)",129497.17356109619,Match,0.008304357528686523,0.01544189453125,0.024331331253051758,0.4,0.85
6,3000,A blind OFDM synchronization algorithm based on cyclic correlation.,2120356274,conf/globecom/ParkKCKH01,"(27, '-', 12)",129497.17356109619,Match,0.019898653030395508,0.021961212158203125,0.042752981185913086,0.4,0.85
6,3000,A Triaxial Accelerometer Calibration Method Using a Mathematical Model.,2120356803,journals/tim/WonG10,"(16, '-', 23)",129497.17356109619,Match,0.0270538330078125,0.026185035705566406,0.054218292236328125,0.4,0.85
6,3000,On the application of the global matched filter to DOA estimation with uniform circular arrays.,2120364464,conf/icassp/Fuchs00,"(52, '-', 17)",129497.17356109619,Match,0.023477792739868164,0.0329892635345459,0.05772829055786133,0.4,0.85
6,3000,Resource modalities in game semantics.,2120365353,conf/lics/MelliesT07,"(22, '-', 8)",129497.17356109619,Match,0.009505510330200195,0.016887426376342773,0.027065038681030273,0.4,0.85
6,3000,RF-IDraw: virtual touch screen in the air using RF signals.,2120369087,conf/sigcomm/WangVK14,"(28, '-', 9)",129497.17356109619,Match,0.007209300994873047,0.011781930923461914,0.019457578659057617,0.4,0.85
6,3000,Orthogonal neighborhood preserving discriminant analysis with patch embedding for face recognition.,2120372495,journals/pr/HuZ20,"(52, '-', 26)",129497.17356109619,Match,0.03728628158569336,0.03568291664123535,0.07425570487976074,0.4,0.85
6,3000,Expressiveness of Metric modalities for continuous time.,2120376141,journals/lmcs/HirshfeldR07,"(24, '-', 9)",129497.17356109619,Match,0.017283201217651367,0.028449535369873047,0.046860456466674805,0.4,0.85
6,3000,Robust parametric approach for impulse response estimation.,2120379204,conf/icassp/BhargavaK88,"(33, '-', 15)",129497.17356109619,Match,0.023611783981323242,0.030657291412353516,0.055403709411621094,0.4,0.85
6,3000,Lyapunov tools for predictor feedbacks for delay systems: Inverse optimality and robustness to delay mismatch.,2120384035,conf/amcc/Krstic08a,"(79, '-', 18)",129497.17356109619,Match,0.041285037994384766,0.0524139404296875,0.09560942649841309,0.4,0.85
6,3000,Adaptive filtering in subbands using a weighted criterion.,2120384496,conf/icassp/CourvilleD95,"(33, '-', 11)",129497.17356109619,Match,0.012675762176513672,0.02033853530883789,0.0337982177734375,0.4,0.85
6,3000,High dynamic range imaging.,2120386339,conf/siggraph/DebevecRWP04,"(16, '-', 16)",129497.17356109619,Match,0.005577564239501953,0.008499383926391602,0.014490127563476562,0.4,0.85
6,3000,Towards systematic design of enterprise networks.,2120389765,conf/conext/SungRXM08,"(25, '-', 12)",129497.17356109619,Match,0.016820430755615234,0.017507314682006836,0.03499770164489746,0.4,0.85
6,3000,Letter to the editor.,2120399175,journals/di/Nikkel05a,"(11, '-', 11)",129497.17356109619,Match,0.0043370723724365234,0.007640361785888672,0.012279510498046875,0.4,0.85
6,3000,On covers of graphs.,2120408750,journals/dm/MaxovaN04,"(12, '-', 9)",129497.17356109619,Match,0.0073320865631103516,0.012448549270629883,0.020272016525268555,0.4,0.85
6,3000,Evaluating virtual hosted desktops for graphics-intensive astronomy.,2795395349,journals/corr/abs-1804-02486,"(43, '-', 10)",129497.17356109619,Match,0.0177309513092041,0.03064703941345215,0.04955029487609863,0.4,0.85
6,3000,Transmit power allocation for successive interference cancellation in multicode MIMO systems.,2120418332,conf/icc/ParkL05,"(47, '-', 21)",129497.17356109619,Match,0.024930715560913086,0.03632807731628418,0.06257915496826172,0.4,0.85
6,3000,Multiscale representations of Markov random fields.,2120420595,conf/icassp/LuettgenKWT93,"(23, '-', 14)",129497.17356109619,Match,0.012079000473022461,0.01687002182006836,0.029603242874145508,0.4,0.85
6,3000,Super-orthogonal space-time trellis codes.,2120424770,conf/icc/SeshadriJ02,"(24, '-', 24)",129497.17356109619,Match,0.013007879257202148,0.01729297637939453,0.03095722198486328,0.4,0.85
6,3000,A rule-based language for programming software updates.,2120426933,conf/rule/ErwigR02,"(28, '-', 11)",129497.17356109619,Match,0.01878952980041504,0.025301456451416016,0.04503440856933594,0.4,0.85
6,3000,A high-performance virtual machine filesystem monitor in cloud-assisted cognitive IoT.,2795403084,journals/fgcs/ZhanYZFLLDG18,"(43, '-', 16)",129497.17356109619,Match,0.022252798080444336,0.03012537956237793,0.05350494384765625,0.4,0.85
6,3000,Straw-like user interface: virtual experience of the sensation of drinking using a straw.,2120432979,conf/ACMace/HashimotoNKMOYMI06a,"(43, '-', 12)",129497.17356109619,Match,0.02118229866027832,0.030725955963134766,0.05304551124572754,0.4,0.85
6,3000,A genetic algorithm for the longest common subsequence problem.,2120452191,conf/gecco/HinkemeyerJ06,"(28, '-', 28)",129497.17356109619,Match,0.010146141052246094,0.018519163131713867,0.029364824295043945,0.4,0.85
6,3000,Informed content delivery across adaptive overlay networks.,2120454288,conf/sigcomm/ByersCMR02,"(43, '-', 13)",129497.17356109619,Match,0.020072221755981445,0.029172897338867188,0.05032157897949219,0.4,0.85
6,3000,A primal-dual probabilistic setting for quadratic stability of uncertain systems.,2120454910,conf/cdc/UgrinovskiiTF02,"(43, '-', 16)",129497.17356109619,Match,0.02236795425415039,0.031109094619750977,0.05472922325134277,0.4,0.85
6,3000,Is science driven by principal investigators?,2795415132,journals/scientometrics/KastrinKLP18,"(31, '-', 14)",129497.17356109619,Match,0.009591341018676758,0.014097452163696289,0.02423405647277832,0.4,0.85
6,3000,Structure preserving anonymization of router configuration data.,2120466831,conf/imc/MaltzZXZHGR04,"(33, '-', 10)",129497.17356109619,Match,0.013032197952270508,0.017780065536499023,0.03155112266540527,0.4,0.85
6,3000,Vectorial Boolean functions and induced algebraic equations.,2120470517,journals/iacr/Golic04,"(33, '-', 17)",129497.17356109619,Match,0.024190664291381836,0.032550811767578125,0.057971954345703125,0.4,0.85
6,3000,Systemic computation: A model of interacting systems with natural characteristics.,2120470587,journals/paapp/Bentley07,"(33, '-', 10)",129497.17356109619,Match,0.02268052101135254,0.027082443237304688,0.050781965255737305,0.4,0.85
6,3000,Predictive motion-field segmentation for image sequence coding.,2120478155,journals/tcsv/Orchard93,"(27, '-', 15)",129497.17356109619,Match,0.01500701904296875,0.021813154220581055,0.03763723373413086,0.4,0.85
6,3000,Building high-level features using large scale unsupervised learning.,2120480077,conf/icassp/Le13,"(34, '-', 34)",129497.17356109619,Match,0.014269113540649414,0.019556045532226562,0.03458809852600098,0.4,0.85
6,3000,Novel multirate processing of beamspace noise eigenvectors.,2120499216,conf/icassp/ZoltowskiK94,"(42, '-', 10)",129497.17356109619,Match,0.011107921600341797,0.02079319953918457,0.03268003463745117,0.4,0.85
6,3000,Decentralized adaptive control.,2120500403,conf/amcc/NarendraO02,"(14, '-', 14)",129497.17356109619,Match,0.016254901885986328,0.017907142639160156,0.03483986854553223,0.4,0.85
6,3000,Fixing improper colorings of graphs.,2120503287,journals/corr/GarneroJLMR16,"(17, '-', 14)",129497.17356109619,Match,0.006512880325317383,0.010934591293334961,0.017861604690551758,0.4,0.85
6,3000,Stabilization of uncertain systems using quantized and lossy observations and uncertain control inputs.,2120509852,journals/corr/OkanoI15,"(65, '-', 65)",129497.17356109619,Match,0.03271961212158203,0.0424654483795166,0.07675409317016602,0.4,0.85
6,3000,"On the bias of traceroute sampling: Or, power-law degree distributions in regular graphs.",2120511087,journals/jacm/AchlioptasCKM09,"(48, '-', 11)",129497.17356109619,Match,0.017627716064453125,0.029256343841552734,0.04798078536987305,0.4,0.85
6,3000,Gewissensbits - wie w&uuml;rden Sie urteilen?,2120515652,journals/insk/UllrichR21,"(15, '-', 15)",129497.17356109619,Match,0.0005712509155273438,0.0005235671997070312,0.0011334419250488281,0.4,0.85
6,3000,Performance analysis of real-time component architectures: a model interchange approach.,2120523193,conf/wosp/MorenoSW08,"(35, '-', 12)",129497.17356109619,Match,0.02621769905090332,0.04231977462768555,0.0700981616973877,0.4,0.85
6,3000,Robust digit recognition using phase-dependent time-frequency masking.,2120528361,conf/icmcs/ShiA03,"(29, '-', 10)",129497.17356109619,Match,0.01289987564086914,0.021104812622070312,0.03478860855102539,0.4,0.85
6,3000,"Comments on ""Robust stabilization of a class of time-delay nonlinear systems"".",2120529903,journals/tac/GuanHD03,"(35, '-', 30)",129497.17356109619,Match,0.029877662658691406,0.03753209114074707,0.06876063346862793,0.4,0.85
6,3000,Synthesis of maximum margin and multiview learning using unlabeled data.,2120529943,conf/esann/SzedmakS06,"(50, '-', 14)",129497.17356109619,Match,0.022972583770751953,0.029062986373901367,0.0531768798828125,0.4,0.85
6,3000,Structural inpainting.,2795448616,conf/mm/VoDP18,"(11, '-', 8)",129497.17356109619,Match,0.005012035369873047,0.009247064590454102,0.014618873596191406,0.4,0.85
6,3000,Maximum signal-to-noise ratio array processing for space-time coded systems.,2120540511,conf/pimrc/SuG00,"(40, '-', 17)",129497.17356109619,Match,0.01894998550415039,0.03036189079284668,0.05042910575866699,0.4,0.85
6,3000,Improving quality of Ada software with range analysis.,2120542039,conf/sigada/AbrahamCP11a,"(23, '-', 9)",129497.17356109619,Match,0.013409137725830078,0.023244619369506836,0.03754901885986328,0.4,0.85
6,3000,Multi moving people detection from binocular sequences.,2120542076,conf/icmcs/RanZ03,"(32, '-', 9)",129497.17356109619,Match,0.007892131805419922,0.012502908706665039,0.020895957946777344,0.4,0.85
6,3000,Two dimensional nonseparable modulated filter banks.,2120551399,conf/icassp/Chan94,"(35, '-', 14)",129497.17356109619,Match,0.015645980834960938,0.02680182456970215,0.04345297813415527,0.4,0.85
6,3000,Numerical simulations of three-dimensional foam by the immersed boundary method.,2120551445,journals/jcphy/KimLPS14,"(41, '-', 25)",129497.17356109619,Match,0.02167963981628418,0.029204130172729492,0.05196118354797363,0.4,0.85
6,3000,On the difference between the Szeged index and the Wiener index of cacti.,2795459849,journals/dam/WangL22,"(43, '-', 22)",129497.17356109619,Match,0.013706445693969727,0.018146514892578125,0.03253459930419922,0.4,0.85
6,3000,Intersection graphs of ideals of rings.,2120567989,journals/dm/ChakrabartyGMS09,"(28, '-', 19)",129497.17356109619,Match,0.01060175895690918,0.015865087509155273,0.02709221839904785,0.4,0.85
6,3000,Challenges in automotive software engineering.,2120570763,conf/icse/Hanselmann08,"(25, '-', 19)",129497.17356109619,Match,0.01759195327758789,0.02273416519165039,0.041185617446899414,0.4,0.85
6,3000,Simple transmission strategies for interference channel,2120575284,journals/corr/abs-1202-4041,"(24, '-', 24)",129497.17356109619,Match,0.021009445190429688,0.032590389251708984,0.05484485626220703,0.4,0.85
6,3000,On doubly-cyclic convolutional codes,2120582825,journals/corr/math-RA-0410317,"(13, '-', 13)",129497.17356109619,Match,0.006502389907836914,0.009682655334472656,0.016566991806030273,0.4,0.85
6,3000,Minimum crosstalk channel routing.,2120599026,conf/iccad/GaoL93,"(24, '-', 14)",129497.17356109619,Match,0.009213924407958984,0.012311935424804688,0.02202129364013672,0.4,0.85
6,3000,A robust and energy efficient protocol for random walk in ad hoc networks with IEEE 802.11.,2120608967,conf/ipps/MianBB08,"(51, '-', 19)",129497.17356109619,Match,0.031812191009521484,0.04021739959716797,0.07353806495666504,0.4,0.85
6,3000,Tracking community evolution in social networks: A survey.,2795485080,journals/ipm/DakicheTSB19,"(23, '-', 16)",129497.17356109619,Match,0.022173404693603516,0.03044724464416504,0.05379796028137207,0.4,0.85
6,3000,Reconstructing the world in 3D: bringing games with a purpose outdoors.,2120619472,conf/fdg/TuiteSHSP10,"(41, '-', 14)",129497.17356109619,Match,0.009240388870239258,0.014557123184204102,0.024364471435546875,0.4,0.85
6,3000,A 4-way pipelined processing architecture for three-step search block-matching motion estimation.,2120624236,journals/tce/JungL04,"(43, '-', 19)",129497.17356109619,Match,0.02077174186706543,0.030211210250854492,0.05208015441894531,0.4,0.85
6,3000,Internet indirection infrastructure.,2120626294,conf/sigcomm/StoicaAZSS02,"(15, '-', 10)",129497.17356109619,Match,0.009349346160888672,0.007895231246948242,0.017544031143188477,0.4,0.85
6,3000,Saliency-aware image-to-class distances for image classification.,2120636046,journals/ijon/PengSHH15,"(26, '-', 14)",129497.17356109619,Match,0.022000789642333984,0.03545880317687988,0.05877184867858887,0.4,0.85
6,3000,Evolution leads to a diversity of motion-detection neuronal circuits.,2795500516,conf/isalalife/Tehrani-SalehLA18,"(39, '-', 13)",129497.17356109619,Match,0.01838827133178711,0.031007766723632812,0.050539255142211914,0.4,0.85
6,3000,SmoothSketch: 3D free-form shapes from complex sketches.,2120654790,conf/siggraph/KarpenkoH07,"(24, '-', 8)",129497.17356109619,Match,0.0071408748626708984,0.01477193832397461,0.022480010986328125,0.4,0.85
6,3000,"An algorithm for efficient, unbiased, equation-error infinite impulse response adaptive filtering.",2120655940,journals/tsp/Davila94a,"(48, '-', 22)",129497.17356109619,Match,0.03186321258544922,0.04567074775695801,0.07920074462890625,0.4,0.85
6,3000,Logic programming in the context of multiparadigm programming: the Oz experience.,2120656140,journals/tplp/RoyBDHHS03,"(43, '-', 14)",129497.17356109619,Match,0.030480623245239258,0.03821158409118652,0.0700690746307373,0.4,0.85
