k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,The MBPEP: a deep ensemble pruning algorithm providing high quality uncertainty prediction.,2911598730,journals/apin/HuHCWH19,"(51, '-', 14)",112374.99884915352,Match,0.02031993865966797,0.030180692672729492,0.05134463310241699,0.4,0.85
6,3000,Evolvable hardware.,2911604042,journals/gpem/Simoes07,"(10, '-', 10)",112374.99884915352,Match,0.0019958019256591797,0.002477407455444336,0.004572391510009766,0.4,0.85
6,3000,Correspondence: Letter to the Editor.,2911606932,journals/scientometrics/X03b,"(13, '-', 16)",112374.99884915352,Match,0.01007080078125,0.01289224624633789,0.023375749588012695,0.4,0.85
6,3000,Hierarchical fuzzy relational models: linguistic interpretation and universal approximation.,2911608104,conf/fuzzIEEE/CampelloA02,"(47, '-', 18)",112374.99884915352,Match,0.03584575653076172,0.04312944412231445,0.08013582229614258,0.4,0.85
6,3000,Mitteilungen der Schweizer Informatik Gesellschaft - 4/2004.,2911609725,journals/insk/X04i,"(24, '-', 24)",112374.99884915352,Match,0.004785299301147461,0.0065877437591552734,0.01159811019897461,0.4,0.85
6,3000,Writing on wet paper.,2314259082,conf/sswmc/FridrichGLS05,"(10, '-', 6)",112374.99884915352,Match,0.005369901657104492,0.008346796035766602,0.014019012451171875,0.4,0.85
6,3000,Value constrained model-free continuous control.,2911618937,journals/corr/abs-1902-04623,"(19, '-', 7)",112374.99884915352,Match,0.009905576705932617,0.016849994659423828,0.027259111404418945,0.4,0.85
6,3000,Correspondence: Letter to the Editor.,2911622160,journals/scientometrics/X03b,"(13, '-', 16)",112374.99884915352,Match,0.009362459182739258,0.013015508651733398,0.022784948348999023,0.4,0.85
6,3000,A Case for Digital Beamforming at mmWave.,2911631948,journals/twc/DuttaBRDBR20,"(13, '-', 16)",112374.99884915352,Match,0.018826961517333984,0.024547100067138672,0.0440673828125,0.4,0.85
6,3000,Letters to the editor.,2911652902,journals/lre/Roberson67,"(12, '-', 12)",112374.99884915352,Match,0.005140066146850586,0.0070836544036865234,0.01248311996459961,0.4,0.85
6,3000,A simple approach for adapting continuous load balancing processes to discrete settings.,2314313325,conf/podc/AkbariBS12,"(55, '-', 14)",112374.99884915352,Match,0.034425973892211914,0.05297207832336426,0.08876585960388184,0.4,0.85
6,3000,Domain invariant hierarchical embedding for grocery products recognition.,2911663386,journals/corr/abs-1902-00760,"(44, '-', 10)",112374.99884915352,Match,0.025067806243896484,0.03976559638977051,0.06590151786804199,0.4,0.85
6,3000,Artificial stupidity.,2911664353,journals/cacm/DenningD04,"(9, '-', 9)",112374.99884915352,Match,0.0015132427215576172,0.002239227294921875,0.0038421154022216797,0.4,0.85
6,3000,MMTP - multimedia multiplexing transport protocol.,2911666214,conf/sigcommla/MagalhaesK01,"(27, '-', 12)",112374.99884915352,Match,0.0185391902923584,0.02350330352783203,0.04270577430725098,0.4,0.85
6,3000,Geometric continuity.,2911668542,journals/cad/Goldman90,"(9, '-', 7)",112374.99884915352,Match,0.004168033599853516,0.005365610122680664,0.009706974029541016,0.4,0.85
6,3000,Simultaneous Contractibility.,2911681356,journals/siammax/AndoS98,"(12, '-', 12)",112374.99884915352,Match,0.010768413543701172,0.008974313735961914,0.02006983757019043,0.4,0.85
6,3000,A bistable soft gripper with mechanically embedded sensing and actuation for fast grasping.,2911689559,conf/ro-man/ThuruthelACLF20,"(58, '-', 12)",112374.99884915352,Match,0.022939682006835938,0.03590965270996094,0.05980706214904785,0.4,0.85
6,3000,Reversal complexity.,2911693923,conf/coco/ChenY87,"(8, '-', 7)",112374.99884915352,Match,0.006804943084716797,0.00994873046875,0.017080307006835938,0.4,0.85
6,3000,Vorwort des Herausgebers.,2911694738,journals/astawsa/Munnich15a,"(12, '-', 12)",112374.99884915352,Match,0.0002732276916503906,0.0001926422119140625,0.00047659873962402344,0.4,0.85
6,3000,The eyes have it.,2314374968,conf/mm/RiopkaB03,"(10, '-', 6)",112374.99884915352,Match,0.00022649765014648438,0.0002193450927734375,0.0004565715789794922,0.4,0.85
6,3000,Reasoning under incomplete information in artificial intelligence: A comparison of formalisms using a single example.,2911706329,journals/ijis/Sombe90a,"(59, '-', 59)",112374.99884915352,Match,0.03869485855102539,0.05936169624328613,0.09961700439453125,0.4,0.85
6,3000,Security views.,2911709161,journals/compsec/Schultz05g,"(5, '-', 5)",112374.99884915352,Match,0.001920938491821289,0.003152132034301758,0.005182743072509766,0.4,0.85
6,3000,Separation and covering for group based concatenation hierarchies.,2911711699,conf/lics/PlaceZ19,"(40, '-', 21)",112374.99884915352,Match,0.022291183471679688,0.03425407409667969,0.057491302490234375,0.4,0.85
6,3000,Positive Definiteness in Linear Matrix Inequality Problem for H-Infinity Output Feedback Control Problem.,2911714156,journals/csysl/Waki19,"(19, '-', 42)",112374.99884915352,Match,0.03219246864318848,0.04711294174194336,0.08053159713745117,0.4,0.85
6,3000,"Comparing passwords, tokens, and biometrics for user authentication.",2911722129,journals/pieee/OGorman03,"(36, '-', 13)",112374.99884915352,Match,0.019025564193725586,0.028527498245239258,0.048322439193725586,0.4,0.85
6,3000,On the Tur&aacute;n number of ordered forests.,2911724454,journals/jct/KorandiTTW19,"(21, '-', 11)",112374.99884915352,Match,0.010851621627807617,0.014317750930786133,0.025622129440307617,0.4,0.85
6,3000,The realities of change in higher education - Edited by Lynne Hunt.,2911731916,journals/bjet/Smyth07c,"(32, '-', 16)",112374.99884915352,Match,0.019028425216674805,0.033174753189086914,0.05311727523803711,0.4,0.85
6,3000,On the third relative greedy weight of 4-dimensional codes.,2911733398,journals/iet-com/WeiL23,"(23, '-', 16)",112374.99884915352,Match,0.005749940872192383,0.008360862731933594,0.014406204223632812,0.4,0.85
6,3000,Measuring the impact of research.,2314421571,journals/ijicc/Marsh10,"(15, '-', 15)",112374.99884915352,Match,0.013097763061523438,0.016017436981201172,0.02962517738342285,0.4,0.85
6,3000,Acknowledgment of JAISE reviewers.,2911735015,journals/jaise/AghajanAPM17,"(12, '-', 12)",112374.99884915352,Match,0.006933689117431641,0.00947880744934082,0.016736745834350586,0.4,0.85
6,3000,Stand der Technik.,2911742585,journals/dud/Knopp17,"(5, '-', 5)",112374.99884915352,Match,0.0031478404998779297,0.006224632263183594,0.009584665298461914,0.4,0.85
6,3000,Measuring the impact of research.,2314433439,journals/ijicc/Marsh10,"(15, '-', 15)",112374.99884915352,Match,0.012983560562133789,0.015843868255615234,0.029299259185791016,0.4,0.85
6,3000,Zum Mechanismus der biologischen 24-Stunden-Periodik.,2911744298,journals/bc/Wever62,"(25, '-', 25)",112374.99884915352,Match,0.007448673248291016,0.010573625564575195,0.018388032913208008,0.4,0.85
6,3000,LPT for data aggregation in wireless sensor networks.,2314436392,conf/globecom/LeeW05,"(24, '-', 24)",112374.99884915352,Match,0.015508174896240234,0.015849590301513672,0.03188467025756836,0.4,0.85
6,3000,Individual Fairness in Hindsight.,2911749777,conf/ec/GuptaK19,"(14, '-', 15)",112374.99884915352,Match,0.014466524124145508,0.013333320617675781,0.028214693069458008,0.4,0.85
6,3000,Corrigendum to: Dating admixture events is unsolved problem in multi-way admixed populations.,2911750559,journals/bib/X20,"(54, '-', 13)",112374.99884915352,Match,0.01629018783569336,0.02569723129272461,0.04274129867553711,0.4,0.85
6,3000,Simulating Virtual Humans Crowds in Facilities.,2911751839,conf/sbgames/SchafferBRMAM18,"(10, '-', 20)",112374.99884915352,Match,0.019336462020874023,0.0355226993560791,0.05582785606384277,0.4,0.85
6,3000,Letters to the editor.,2911758471,journals/lre/Roberson67,"(12, '-', 12)",112374.99884915352,Match,0.0052073001861572266,0.007109403610229492,0.012578487396240234,0.4,0.85
6,3000,Relating the annihilation number and the total domination number for some graphs.,2911763724,journals/dam/HuaXH23,"(47, '-', 44)",112374.99884915352,Match,0.020221233367919922,0.02841329574584961,0.049430131912231445,0.4,0.85
6,3000,Complete weight enumerators of a class of linear codes with two or three weights.,2911767394,journals/dm/KongY19,"(63, '-', 47)",112374.99884915352,Match,0.028934240341186523,0.04435133934020996,0.07448029518127441,0.4,0.85
6,3000,Elliptic integrals.,2911775885,books/cu/10/Carlson10,"(11, '-', 11)",112374.99884915352,Match,0.0076999664306640625,0.008250236511230469,0.01625847816467285,0.4,0.85
6,3000,Session details: Session 1.,2911779597,conf/ccs/Mizuki19,"(8, '-', 10)",112374.99884915352,Match,0.002703428268432617,0.0034799575805664062,0.0062901973724365234,0.4,0.85
6,3000,High-order sliding modes observer for linear systems with unbounded unknown inputs.,2314497550,conf/adhs/FridmanLD09,"(58, '-', 27)",112374.99884915352,Match,0.030903339385986328,0.04248762130737305,0.07450413703918457,0.4,0.85
6,3000,Session details: Poster session II.,2911806050,conf/sigcse/Herman78a,"(15, '-', 9)",112374.99884915352,Match,0.0034034252166748047,0.0048906803131103516,0.008434295654296875,0.4,0.85
6,3000,Countering Block Withholding Attack Efficiently.,2911812609,conf/infocom/0001K19,"(11, '-', 18)",112374.99884915352,Match,0.012945413589477539,0.02152419090270996,0.03511548042297363,0.4,0.85
6,3000,Session details: Session 1.,2911845557,conf/ccs/Mizuki19,"(8, '-', 10)",112374.99884915352,Match,0.0026617050170898438,0.0033049583435058594,0.006079435348510742,0.4,0.85
6,3000,Message from the guest editors.,2911847129,journals/ijisec/AhmedNSSW12,"(22, '-', 22)",112374.99884915352,Match,0.016476154327392578,0.01713252067565918,0.0341184139251709,0.4,0.85
6,3000,Eternal domination on prisms of graphs.,2911847656,journals/dam/Krim-YeeSV20,"(24, '-', 11)",112374.99884915352,Match,0.00951385498046875,0.015018463134765625,0.02502584457397461,0.4,0.85
6,3000,Real-time goat face recognition using convolutional neural network.,2911850290,journals/cea/BillahWYJ22,"(18, '-', 29)",112374.99884915352,Match,0.02065753936767578,0.02583789825439453,0.04719662666320801,0.4,0.85
6,3000,"Yesterday, today, and tomorrow.",2314587749,journals/sigcas/Rosenberg99,"(11, '-', 12)",112374.99884915352,Match,0.0009543895721435547,0.001516103744506836,0.002522706985473633,0.4,0.85
6,3000,On Closest Pair in Euclidean Metric: Monochromatic is as Hard as Bichromatic.,2911861512,journals/eccc/SM18,"(32, '-', 32)",112374.99884915352,Match,0.004889965057373047,0.0048830509185791016,0.009924173355102539,0.4,0.85
6,3000,Generating subfields.,2911871489,conf/issac/HoeijKN11,"(9, '-', 9)",112374.99884915352,Match,0.0018057823181152344,0.002351045608520508,0.0042650699615478516,0.4,0.85
6,3000,Abstracts of recent articles and literature.,2911877098,journals/compsec/X88d,"(27, '-', 27)",112374.99884915352,Match,0.01677393913269043,0.027816295623779297,0.04536867141723633,0.4,0.85
6,3000,Common acronyms.,2911880832,journals/inroads/Staff19a,"(9, '-', 9)",112374.99884915352,Match,0.0017201900482177734,0.0024595260620117188,0.004266977310180664,0.4,0.85
6,3000,Artificial stupidity.,2911885898,journals/cacm/DenningD04,"(9, '-', 9)",112374.99884915352,Match,0.0014941692352294922,0.0025556087493896484,0.004144430160522461,0.4,0.85
6,3000,Signal reconstruction in diffusion-based molecular communication.,2911893170,journals/corr/abs-1901-11240,"(27, '-', 18)",112374.99884915352,Match,0.018455028533935547,0.02942514419555664,0.048679351806640625,0.4,0.85
6,3000,Discrete time optimal control with frequency constraints for non-smooth systems.,2911898227,journals/corr/abs-1901-06562,"(41, '-', 13)",112374.99884915352,Match,0.025949478149414062,0.04142642021179199,0.06849932670593262,0.4,0.85
6,3000,Economic models of sponsored content in wireless networks with uncertain demand.,2314643314,conf/infocom/AndrewsORW13a,"(53, '-', 13)",112374.99884915352,Match,0.03424334526062012,0.04802560806274414,0.08350515365600586,0.4,0.85
6,3000,To be or not to be.,2314650540,conf/siggraph/Lee99a,"(7, '-', 8)",112374.99884915352,Match,0.0006296634674072266,0.0007960796356201172,0.0014622211456298828,0.4,0.85
6,3000,Fuzzy routing.,2911906969,journals/fss/ArnoldHSTW97,"(6, '-', 7)",112374.99884915352,Match,0.0035953521728515625,0.005139350891113281,0.008906126022338867,0.4,0.85
6,3000,Nonmonotonic reasoning.,2911916597,series/hhl/Bochman07,"(13, '-', 13)",112374.99884915352,Match,0.0032935142517089844,0.0032396316528320312,0.0066411495208740234,0.4,0.85
6,3000,Measuring the impact of research.,2314667748,journals/ijicc/Marsh10,"(15, '-', 15)",112374.99884915352,Match,0.013203144073486328,0.015950679779052734,0.029632568359375,0.4,0.85
6,3000,On the existence of potential landscape in the evolution of complex systems.,2314672025,journals/complexity/AoKQ07,"(49, '-', 14)",112374.99884915352,Match,0.033287763595581055,0.04707646369934082,0.0816650390625,0.4,0.85
6,3000,Ultrametric Watersheds.,2911923452,conf/ismm/Najman09,"(8, '-', 7)",112374.99884915352,Match,0.004302501678466797,0.004384517669677734,0.008858680725097656,0.4,0.85
6,3000,Existential Continuation.,2911927583,journals/ngc/SatoT89,"(8, '-', 8)",112374.99884915352,Match,0.011434316635131836,0.0189821720123291,0.03100132942199707,0.4,0.85
6,3000,No free lunch.,2314681955,conf/gecco/VoseW07,"(7, '-', 8)",112374.99884915352,Match,0.00026416778564453125,0.00015544891357421875,0.00043320655822753906,0.4,0.85
6,3000,"Citius, altius, fortius.",2911935844,conf/siggraph/Deimann15,"(5, '-', 2)",112374.99884915352,Match,0.000591278076171875,0.0008807182312011719,0.001508474349975586,0.4,0.85
6,3000,Extending TestelDroid to support remote control and large-scale testing in mobile networks.,2314703330,conf/valuetools/Diaz-ZayasRG015,"(46, '-', 15)",112374.99884915352,Match,0.026533842086791992,0.04016375541687012,0.06789779663085938,0.4,0.85
6,3000,The eyes have it.,2911947498,conf/mm/RiopkaB03,"(10, '-', 6)",112374.99884915352,Match,0.0002181529998779297,0.00022292137145996094,0.0004513263702392578,0.4,0.85
6,3000,A type- and scope-safe universe of syntaxes with binding: their semantics and proofs.,2911963866,journals/jfp/AllaisACMM21,"(49, '-', 15)",112374.99884915352,Match,0.022864341735839844,0.03581070899963379,0.05965113639831543,0.4,0.85
6,3000,Acknowledgment of JAISE reviewers.,2911971253,journals/jaise/AghajanAPM17,"(12, '-', 12)",112374.99884915352,Match,0.007354021072387695,0.009250402450561523,0.01693439483642578,0.4,0.85
6,3000,Minimal bricks.,2911974856,journals/jct/NorineT06,"(8, '-', 6)",112374.99884915352,Match,0.00250244140625,0.003143787384033203,0.005751848220825195,0.4,0.85
6,3000,Documentation conventions.,2911976639,journals/rfc/rfc10,"(11, '-', 10)",112374.99884915352,Match,0.009485960006713867,0.015056848526000977,0.025032758712768555,0.4,0.85
6,3000,Letter from the President.,2314748510,journals/eatcs/Aceto15b,"(12, '-', 12)",112374.99884915352,Match,0.014029502868652344,0.015134334564208984,0.029662132263183594,0.4,0.85
6,3000,Energy harvesting with adaptive transmit power for multi-antenna multihop cognitive radio networks.,2911981609,journals/suscom/HalimaB21,"(41, '-', 41)",112374.99884915352,Match,0.022182941436767578,0.03527331352233887,0.05849742889404297,0.4,0.85
6,3000,Differentiable reservoir computing.,2911982542,journals/corr/abs-1902-06094,"(16, '-', 11)",112374.99884915352,Match,0.0055768489837646484,0.007432460784912109,0.013325929641723633,0.4,0.85
6,3000,Almost structural completeness; an algebraic approach.,2911983182,journals/apal/DzikS16,"(29, '-', 29)",112374.99884915352,Match,0.021370887756347656,0.03369784355163574,0.05608081817626953,0.4,0.85
6,3000,A novel adaptive robust control approach for underactuated mobile robot.,2911983593,conf/icarm/Chen0Z18,"(46, '-', 18)",112374.99884915352,Match,0.022377967834472656,0.030752897262573242,0.05398821830749512,0.4,0.85
6,3000,Guest editor introduction.,2314768948,journals/mssp/Kogan94,"(13, '-', 9)",112374.99884915352,Match,0.0026984214782714844,0.003152132034301758,0.005972862243652344,0.4,0.85
6,3000,Vorwort des Herausgebers.,2912005308,journals/astawsa/Munnich15a,"(12, '-', 12)",112374.99884915352,Match,0.00025463104248046875,0.00021696090698242188,0.0004825592041015625,0.4,0.85
6,3000,Constraint acquisition.,2912021382,journals/ai/BessiereKLO17,"(11, '-', 11)",112374.99884915352,Match,0.0067598819732666016,0.006232738494873047,0.013200044631958008,0.4,0.85
