k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Registration of medical images using an interpolated closest point transform: method and validation.,1964067562,conf/miip/CaoPLBFCD03,"(59, '-', 19)",129915.09028315544,Match,0.042040348052978516,0.05025625228881836,0.09421014785766602,0.4,0.85
6,3000,Acknowledgement to reviewers.,2591905383,journals/ors/X21a,"(13, '-', 13)",129915.09028315544,Match,0.007862329483032227,0.011898040771484375,0.02022099494934082,0.4,0.85
6,3000,Production probability estimators for context-free grammars.,1964077781,conf/acm/HumenikP86,"(30, '-', 13)",129915.09028315544,Match,0.029938459396362305,0.038179874420166016,0.06953859329223633,0.4,0.85
6,3000,Profiting from Business Process Outsourcing.,1964079308,journals/itpro/Namasivayam04,"(12, '-', 17)",129915.09028315544,Match,0.012992382049560547,0.0166165828704834,0.030229806900024414,0.4,0.85
6,3000,Viewpoint invariant sign language recognition.,1964079763,conf/icip/WangCZWG05,"(29, '-', 18)",129915.09028315544,Match,0.01415562629699707,0.018866777420043945,0.033718109130859375,0.4,0.85
6,3000,Automatic landmark annotation and dense correspondence registration for 3D human facial images.,2591914013,journals/bmcbi/GuoMT13,"(61, '-', 18)",129915.09028315544,Match,0.03495359420776367,0.04548192024230957,0.08213233947753906,0.4,0.85
6,3000,Reconfigurable memory architecture for scalable IP forwarding engines.,1964086368,conf/icccn/AkhbarizadehN02,"(35, '-', 14)",129915.09028315544,Match,0.02230668067932129,0.026881933212280273,0.05021476745605469,0.4,0.85
6,3000,Measuring Motivations of Crowdworkers: The Multidimensional Crowdworker Motivation Scale.,2591927509,journals/tsoco/PoschBLDFS19,"(41, '-', 25)",129915.09028315544,Match,0.029369592666625977,0.03536701202392578,0.0661013126373291,0.4,0.85
6,3000,Graph sampling with determinantal processes.,2591928112,conf/eusipco/TremblayAB17,"(23, '-', 11)",129915.09028315544,Match,0.01248311996459961,0.02265024185180664,0.03600025177001953,0.4,0.85
6,3000,Standardization activities for multimedia communications and GII in TTC.,1964100104,journals/cm/IidaT98,"(29, '-', 15)",129915.09028315544,Match,0.028743505477905273,0.03043222427368164,0.060333251953125,0.4,0.85
6,3000,PiPA: Pipelined profiling and analysis on multicore systems.,1964104501,journals/taco/ZhaoCW10,"(32, '-', 12)",129915.09028315544,Match,0.015887737274169922,0.0209200382232666,0.03764986991882324,0.4,0.85
6,3000,Vorwort der Herausgeber.,2591947551,journals/astawsa/Zwick19,"(11, '-', 11)",129915.09028315544,Match,0.00023365020751953125,0.0001952648162841797,0.00044465065002441406,0.4,0.85
6,3000,Maximum travelling salesman problem. I.,1964115910,journals/aarc/Sergeev14,"(24, '-', 18)",129915.09028315544,Match,0.0066907405853271484,0.008743762969970703,0.015789270401000977,0.4,0.85
6,3000,Multi-return function call.,1964116669,conf/icfp/ShiversF04,"(12, '-', 7)",129915.09028315544,Match,0.006058454513549805,0.008852958679199219,0.015273094177246094,0.4,0.85
6,3000,"The Shattered Gradients Problem: If resnets are the answer, then what is the question?",2591954064,conf/icml/BalduzziFLLMM17,"(44, '-', 18)",129915.09028315544,Match,0.016209840774536133,0.030400753021240234,0.04777240753173828,0.4,0.85
6,3000,The Study of Topograph Analysis of Somatosensory Evoked Potentials.,2591958191,journals/jrm/TanakaIN97,"(15, '-', 21)",129915.09028315544,Match,0.019402027130126953,0.02985692024230957,0.05043530464172363,0.4,0.85
6,3000,FLIGHT: clock calibration using fluorescent lighting.,1964121696,conf/mobicom/LiCLLLL12,"(29, '-', 10)",129915.09028315544,Match,0.010220766067504883,0.015091657638549805,0.02591729164123535,0.4,0.85
6,3000,Scheduling malleable tasks with precedence constraints.,1964122413,conf/spaa/JansenZ05,"(33, '-', 15)",129915.09028315544,Match,0.008820533752441406,0.015805721282958984,0.025270462036132812,0.4,0.85
6,3000,Rectilinear Steiner Trees in Rectangle Trees.,2591960886,journals/siammax/FarleyHM80,"(12, '-', 20)",129915.09028315544,Match,0.0056171417236328125,0.008942604064941406,0.014929533004760742,0.4,0.85
6,3000,Action Capture with Accelerometers.,1964130324,conf/sca/SlyperH08,"(12, '-', 12)",129915.09028315544,Match,0.009471654891967773,0.014706134796142578,0.024774789810180664,0.4,0.85
6,3000,A case study of an inter-enterprise workflow-supported supply chain management system.,1964130889,journals/or/LiuZWC02,"(51, '-', 30)",129915.09028315544,Match,0.04137110710144043,0.043309688568115234,0.08629798889160156,0.4,0.85
6,3000,A survey of secure middleware for the Internet of Things.,2591983082,journals/peerjpre/FremantleS17,"(24, '-', 15)",129915.09028315544,Match,0.01851034164428711,0.022835493087768555,0.04225611686706543,0.4,0.85
6,3000,Message from the conference chairs.,2591991420,conf/asap/X11,"(22, '-', 17)",129915.09028315544,Match,0.01997685432434082,0.022612810134887695,0.04345250129699707,0.4,0.85
6,3000,"Simulating independence: New constructions of condensers, ramsey graphs, dispersers, and extractors.",1964153304,journals/jacm/BarakKSSW10,"(44, '-', 16)",129915.09028315544,Match,0.030840158462524414,0.048677682876586914,0.08135557174682617,0.4,0.85
6,3000,Final Comments by the Authors.,1964155993,journals/ejcon/Lovera01a,"(10, '-', 10)",129915.09028315544,Match,0.007840871810913086,0.012197732925415039,0.020505189895629883,0.4,0.85
6,3000,Transition in an editorship.,2592006735,journals/automatica/Teel17b,"(16, '-', 16)",129915.09028315544,Match,0.01217341423034668,0.016577720642089844,0.029384374618530273,0.4,0.85
6,3000,On the asymptotic number of non-equivalent <i>q</i>-ary linear codes.,1964163389,journals/jct/Hou05a,"(38, '-', 18)",129915.09028315544,Match,0.017675161361694336,0.020323991775512695,0.03875327110290527,0.4,0.85
6,3000,Subspace identification with guaranteed stability using constrained optimization.,1964164732,conf/amcc/LacyB02a,"(38, '-', 17)",129915.09028315544,Match,0.021286725997924805,0.029560089111328125,0.05196237564086914,0.4,0.85
6,3000,Axiomatization of if-then-else over possibly non-halting programs and tests.,2592017329,journals/corr/PanickerKB16,"(37, '-', 23)",129915.09028315544,Match,0.01985454559326172,0.03322434425354004,0.054334402084350586,0.4,0.85
6,3000,"LLF<sub>&#119979;</sub>: a logical framework for modeling external evidence, side conditions, and proof irrelevance using monads.",2592020445,journals/lmcs/HonsellLMS17,"(64, '-', 11)",129915.09028315544,Match,0.0316319465637207,0.04345107078552246,0.07676959037780762,0.4,0.85
6,3000,Service recommendation using conditional restricted Boltzmann machines.,1964175178,journals/ijstm/LiHW19,"(27, '-', 18)",129915.09028315544,Match,0.027801513671875,0.033762216567993164,0.06287384033203125,0.4,0.85
6,3000,Proposal for a multilevel university cybermetric analysis model.,1964181147,journals/scientometrics/Orduna-MaleaO13a,"(39, '-', 11)",129915.09028315544,Match,0.011024236679077148,0.013515949249267578,0.02507638931274414,0.4,0.85
6,3000,Wearable robot that measures user vital signs for elderly care and support.,2592031499,conf/bionetics/YamazoeY15,"(60, '-', 15)",129915.09028315544,Match,0.02224588394165039,0.03101825714111328,0.054485321044921875,0.4,0.85
6,3000,Zeroizing Attacks on Indistinguishability Obfuscation over CLT13.,2592033350,conf/pkc/CoronLLT17,"(26, '-', 22)",129915.09028315544,Match,0.016918659210205078,0.023796796798706055,0.04161858558654785,0.4,0.85
6,3000,Spatially adaptive antialiasing for enhancement of mobile imaging system using combined wavelet-fourier transform.,1964188543,journals/tce/ChaeLKCP13,"(68, '-', 15)",129915.09028315544,Match,0.05223441123962402,0.06524372100830078,0.1199493408203125,0.4,0.85
6,3000,A method of convergence acceleration of some continued fractions II.,1964193183,journals/na/Nowak13,"(38, '-', 15)",129915.09028315544,Match,0.028949260711669922,0.039916276931762695,0.07044792175292969,0.4,0.85
6,3000,Systems of distant representatives in Euclidean space.,1964196237,journals/jct/DumitrescuJ15,"(31, '-', 12)",129915.09028315544,Match,0.016597986221313477,0.025048494338989258,0.04260087013244629,0.4,0.85
6,3000,Maximum matchings in scale-free networks with identical degree distribution.,2592053950,journals/corr/LiZ17,"(44, '-', 20)",129915.09028315544,Match,0.026646137237548828,0.036689043045043945,0.06478357315063477,0.4,0.85
6,3000,Maximally Permissive Similarity Enforcing Supervisors for Nondeterministic Discrete Event Systems under Partial Observation.,1964203640,conf/cdc/LiT19,"(30, '-', 28)",129915.09028315544,Match,0.037606000900268555,0.04996776580810547,0.08943367004394531,0.4,0.85
6,3000,A new rate control scheme using quadratic rate distortion model.,1964204065,conf/icip/ChiangZ96,"(50, '-', 16)",129915.09028315544,Match,0.02329254150390625,0.0275266170501709,0.05183601379394531,0.4,0.85
6,3000,Memetic search for overlapping topics based on a local evaluation of link communities.,2592059976,journals/scientometrics/HavemannGH17,"(54, '-', 13)",129915.09028315544,Match,0.027393102645874023,0.0382075309753418,0.06705498695373535,0.4,0.85
6,3000,"A Dominant Strategy Truthful, Deterministic Multi-Armed Bandit Mechanism with Logarithmic Regret.",2592060161,conf/atal/PadmanabhanBJSN17,"(19, '-', 59)",129915.09028315544,Match,0.023040294647216797,0.027864456176757812,0.0519559383392334,0.4,0.85
6,3000,Gelfand numbers related to structured sparsity and Besov space embeddings with small mixed smoothness.,2592060370,journals/jc/DirksenU18,"(72, '-', 16)",129915.09028315544,Match,0.02741217613220215,0.04337930679321289,0.0724174976348877,0.4,0.85
6,3000,Vorwort des Herausgebers.,1964223106,journals/astawsa/Munnich15a,"(12, '-', 12)",129915.09028315544,Match,0.00023317337036132812,0.00017786026000976562,0.0004405975341796875,0.4,0.85
6,3000,Data compression with low distortion and finite blocklength.,2592082291,conf/allerton/Kostina15,"(38, '-', 13)",129915.09028315544,Match,0.015347719192504883,0.022844552993774414,0.0390627384185791,0.4,0.85
6,3000,PWC: A proactive worm containment solution for enterprise networks.,1964231696,conf/securecomm/JhiLLGJK07,"(39, '-', 14)",129915.09028315544,Match,0.01696944236755371,0.02162909507751465,0.039402008056640625,0.4,0.85
6,3000,Kinematic analysis of a flexible surgical instrument for robot-assisted minimally invasive surgery.,2592088541,conf/icra/FengNFJLL21,"(57, '-', 33)",129915.09028315544,Match,0.021880388259887695,0.03177642822265625,0.0548403263092041,0.4,0.85
6,3000,Black-box complexities of combinatorial problems.,1964234041,conf/gecco/DoerrLKW11,"(23, '-', 14)",129915.09028315544,Match,0.01716136932373047,0.025246858596801758,0.04334831237792969,0.4,0.85
6,3000,Competitive buffer management with packet dependencies.,1964235381,conf/ipps/KesselmanPS09,"(38, '-', 20)",129915.09028315544,Match,0.023976564407348633,0.029282808303833008,0.054438114166259766,0.4,0.85
6,3000,Tutorial on Connective Morphology.,1964253472,journals/jstsp/Serra12,"(10, '-', 11)",129915.09028315544,Match,0.01436614990234375,0.022736310958862305,0.03797101974487305,0.4,0.85
6,3000,Design of input shapers using modal cost for multi-mode systems.,1964266837,conf/amcc/KumarS10,"(37, '-', 10)",129915.09028315544,Match,0.013607501983642578,0.020183324813842773,0.03456997871398926,0.4,0.85
6,3000,On nested code pairs from the Hermitian curve.,2821660712,journals/corr/abs-1807-04042,"(31, '-', 13)",129915.09028315544,Match,0.011756181716918945,0.013280391693115234,0.02553415298461914,0.4,0.85
6,3000,Prediction of protein function using a deep convolutional neural network ensemble.,2592144725,journals/peerjpre/Zacharaki17,"(34, '-', 18)",129915.09028315544,Match,0.018541574478149414,0.020287513732910156,0.039571523666381836,0.4,0.85
6,3000,Philos-type oscillation criteria for impulsive fractional differential equations.,2592152675,journals/jamc/FengSH20,"(42, '-', 31)",129915.09028315544,Match,0.03489518165588379,0.041367530822753906,0.07778000831604004,0.4,0.85
6,3000,Motion correction of dynamic contrast enhanced MRI of the liver.,2592168382,conf/miip/JansenVLP17,"(30, '-', 14)",129915.09028315544,Match,0.015401363372802734,0.022806882858276367,0.03912210464477539,0.4,0.85
6,3000,Identifying beneficial task relations for multi-task learning in deep neural networks.,2592170186,conf/eacl/SogaardB17,"(38, '-', 12)",129915.09028315544,Match,0.01540231704711914,0.01910853385925293,0.035268545150756836,0.4,0.85
6,3000,Routability improvement using dynamic interconnect architecture.,1964311504,conf/fccm/LiC95,"(35, '-', 13)",129915.09028315544,Match,0.024237394332885742,0.02931356430053711,0.0546574592590332,0.4,0.85
6,3000,Interior point decoding for linear vector channels based on convex optimization.,1964319675,conf/isit/Wadayama08a,"(49, '-', 15)",129915.09028315544,Match,0.025174617767333984,0.03980255126953125,0.06646561622619629,0.4,0.85
6,3000,An investigation of Morton's method to distinguish Elizabethan playwrights.,2592195002,journals/lre/Smith85a,"(36, '-', 12)",129915.09028315544,Match,0.008823633193969727,0.011615276336669922,0.020950794219970703,0.4,0.85
6,3000,Letter to the editor.,2592198961,journals/di/Nikkel05a,"(11, '-', 12)",129915.09028315544,Match,0.004497528076171875,0.007988691329956055,0.012815713882446289,0.4,0.85
6,3000,A full stack for quick prototyping of IoT solutions.,2592201096,conf/ciot/MazzeiBMF16,"(30, '-', 19)",129915.09028315544,Match,0.010016918182373047,0.013700485229492188,0.024245262145996094,0.4,0.85
6,3000,A multi-terabyte relational database for geo-tagged social network data.,1964340569,conf/coginfocom/0001SBHSKKSCV13,"(35, '-', 10)",129915.09028315544,Match,0.012894153594970703,0.017421960830688477,0.03098130226135254,0.4,0.85
6,3000,Do PageRank-based author rankings outperform simple citation counts?,1964343890,journals/corr/FialaSZB15,"(45, '-', 14)",129915.09028315544,Match,0.016575336456298828,0.031331539154052734,0.04909253120422363,0.4,0.85
6,3000,Changing of the guard.,1964353659,journals/lp/Luther16a,"(10, '-', 11)",129915.09028315544,Match,0.004709959030151367,0.008142471313476562,0.013176679611206055,0.4,0.85
6,3000,Guest editor introduction.,1964356154,journals/mssp/Kogan94,"(13, '-', 9)",129915.09028315544,Match,0.0023767948150634766,0.0035119056701660156,0.0060427188873291016,0.4,0.85
6,3000,The principles and methods of histogram modification adapte for visual perception.,1964362322,journals/cvgip/Ku82,"(53, '-', 19)",129915.09028315544,Match,0.029691457748413086,0.040476083755493164,0.07171368598937988,0.4,0.85
6,3000,"The relation between Eigenfactor, audience factor, and influence weight.",1964365134,journals/jasis/WaltmanE10,"(33, '-', 15)",129915.09028315544,Match,0.01867389678955078,0.026507854461669922,0.046193599700927734,0.4,0.85
6,3000,A general framework for path convexities.,2592241569,journals/jco/ThompsonNPBDS22,"(21, '-', 7)",129915.09028315544,Match,0.009142875671386719,0.017438411712646484,0.02724623680114746,0.4,0.85
6,3000,Fuzzy expert system design for operating room air-condition control systems.,1964371268,conf/compsystech/SaritasEAS07,"(37, '-', 13)",129915.09028315544,Match,0.016366243362426758,0.0269317626953125,0.04430699348449707,0.4,0.85
6,3000,Specifying a shallow grammatical representation for parsing purposes.,1964372771,conf/eacl/VoutilainenJ95,"(45, '-', 10)",129915.09028315544,Match,0.018984556198120117,0.027407407760620117,0.04744744300842285,0.4,0.85
6,3000,Answering Conjunctive Queries under Updates.,2592257482,conf/pods/BerkholzKS17,"(14, '-', 14)",129915.09028315544,Match,0.013611793518066406,0.019080400466918945,0.03344535827636719,0.4,0.85
6,3000,Decentralized formation control with connectivity maintenance and collision avoidance under limited and intermittent sensing.,2592290723,conf/amcc/ChengKRD14,"(86, '-', 41)",129915.09028315544,Match,0.06495451927185059,0.06998896598815918,0.13772845268249512,0.4,0.85
6,3000,Service outage based power and rate allocation for parallel fading channels.,1964417145,conf/globecom/LuoYS03,"(48, '-', 23)",129915.09028315544,Match,0.02364659309387207,0.03504347801208496,0.05999040603637695,0.4,0.85
6,3000,Remark on Algorithm 28: Least squares fit by orthogonal polynomials.,1964432190,journals/cacm/Makinson67a,"(42, '-', 21)",129915.09028315544,Match,0.021326780319213867,0.0187685489654541,0.04079699516296387,0.4,0.85
