k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Occurrences of palindromes in characteristic Sturmian words.,2112007724,journals/corr/Glen07a,"(37, '-', 13)",118793.49433112144,Match,0.018947839736938477,0.02650141716003418,0.04630017280578613,0.4,0.85
6,3000,A Comparative Research of Robustness for Image Watermarking.,2112008774,conf/csse/XiaoYL08,"(17, '-', 17)",118793.49433112144,Match,0.03454446792602539,0.040897369384765625,0.076568603515625,0.4,0.85
6,3000,GaussBricks: magnetic building blocks for constructive tangible interactions on portable displays.,2169564716,conf/chi/LiangCTKHYC14,"(57, '-', 57)",118793.49433112144,Match,0.030617713928222656,0.05093884468078613,0.08281493186950684,0.4,0.85
6,3000,Nordhaus-Gaddum Theorem for the Distinguishing Chromatic Number.,1860313940,journals/combinatorics/CollinsT13,"(18, '-', 19)",118793.49433112144,Match,0.017955303192138672,0.02849721908569336,0.047127723693847656,0.4,0.85
6,3000,Capacity bounds and constructions for reversible data-hiding.,2169573155,conf/sswmc/KalkerW03,"(31, '-', 24)",118793.49433112144,Match,0.0229036808013916,0.03610491752624512,0.05996346473693848,0.4,0.85
6,3000,Subspace Polynomials and Cyclic Subspace Codes.,2163543094,journals/tit/Ben-SassonEGR16,"(21, '-', 21)",118793.49433112144,Match,0.02041339874267578,0.01984715461730957,0.040828704833984375,0.4,0.85
6,3000,Fraud detection in process aware systems.,2112019724,conf/webmedia/BezerraW08,"(18, '-', 8)",118793.49433112144,Match,0.006677865982055664,0.010874509811401367,0.018008947372436523,0.4,0.85
6,3000,Subroutine interface primitives for ETC.,2112026106,conf/exla/Dickman71,"(23, '-', 13)",118793.49433112144,Match,0.010439634323120117,0.01656484603881836,0.027506113052368164,0.4,0.85
6,3000,Distributed control design with robustness to small time delays.,2169581985,conf/amcc/ChandraDL05,"(42, '-', 15)",118793.49433112144,Match,0.021940231323242188,0.029394149780273438,0.05215764045715332,0.4,0.85
6,3000,Ad hoc assisted handoff for real-time voice in IEEE 802.11 infrastructure WLANs.,2169583727,conf/wcnc/HeTZK04,"(39, '-', 16)",118793.49433112144,Match,0.017199277877807617,0.042389631271362305,0.06020712852478027,0.4,0.85
6,3000,Modeling imprecise requirements with XML.,2169583855,conf/fuzzIEEE/LeeFKL02,"(18, '-', 9)",118793.49433112144,Match,0.009714603424072266,0.014477252960205078,0.024637460708618164,0.4,0.85
6,3000,Optimization aspects of compiler-compilers.,2169584677,journals/sigplan/CheathamS70,"(26, '-', 14)",118793.49433112144,Match,0.010834455490112305,0.012831687927246094,0.024063587188720703,0.4,0.85
6,3000,Accelerometer-based control of an industrial robotic arm.,2163556387,conf/ro-man/NetoPM09,"(27, '-', 14)",118793.49433112144,Match,0.01689434051513672,0.02747321128845215,0.04510307312011719,0.4,0.85
6,3000,On linear balancing sets.,2112033542,journals/amco/MazumdarRV10,"(14, '-', 14)",118793.49433112144,Match,0.007789134979248047,0.011110782623291016,0.019265174865722656,0.4,0.85
6,3000,Complex-bilinear recurrent neural network for equalization of a digital satellite channel.,2163556707,journals/tnn/ParkJ02,"(39, '-', 12)",118793.49433112144,Match,0.018078088760375977,0.03275585174560547,0.051712751388549805,0.4,0.85
6,3000,Invariant tests for spatial stationarity using covariance structure.,2169590895,conf/icassp/BoseS93,"(43, '-', 13)",118793.49433112144,Match,0.023602008819580078,0.036577463150024414,0.06114315986633301,0.4,0.85
6,3000,Accessible skimming: faster screen reading of web pages.,2169592994,conf/uist/AhmedBSIRH12,"(39, '-', 10)",118793.49433112144,Match,0.013903379440307617,0.023662328720092773,0.03825855255126953,0.4,0.85
6,3000,Fast linear iterations for distributed averaging.,2169593613,conf/cdc/0003B03,"(25, '-', 11)",118793.49433112144,Match,0.01709151268005371,0.024491548538208008,0.04229402542114258,0.4,0.85
6,3000,Security and rights management in digital cinema.,2112038903,conf/icmcs/Bloom03,"(26, '-', 11)",118793.49433112144,Match,0.013155698776245117,0.021078109741210938,0.03483176231384277,0.4,0.85
6,3000,The absolute beginner's guide to JUnit in the classroom (abstract only).,2163562551,conf/sigcse/EdwardsP12,"(39, '-', 11)",118793.49433112144,Match,0.011856555938720703,0.017665863037109375,0.030083417892456055,0.4,0.85
6,3000,The conjugacy problem and related problems in lattice-ordered groups.,2112039309,journals/iacr/HollandT05,"(43, '-', 16)",118793.49433112144,Match,0.020617961883544922,0.033838510513305664,0.055400848388671875,0.4,0.85
6,3000,Individual preferences in e-learning.,1860575864,journals/bjet/Hartley04,"(15, '-', 15)",118793.49433112144,Match,0.01630997657775879,0.024095773696899414,0.04111146926879883,0.4,0.85
6,3000,The complexity of manipulative attacks in nearly single-peaked electorates.,2163565002,conf/tark/FaliszewskiHH11,"(47, '-', 14)",118793.49433112144,Match,0.023120880126953125,0.038893699645996094,0.06313729286193848,0.4,0.85
6,3000,Evolution of digital images.,2112042400,journals/tsmc/JonesA02,"(11, '-', 11)",118793.49433112144,Match,0.009133100509643555,0.014039993286132812,0.023604154586791992,0.4,0.85
6,3000,Strategic IS Sourcing and Dynamic Capabilities: Bridging the Gap.,2112043976,conf/hicss/BalajiB05,"(14, '-', 14)",118793.49433112144,Match,0.025005578994750977,0.035790205001831055,0.061756134033203125,0.4,0.85
6,3000,Parametric Connectives in Disjunctive Logic Programming,1860603376,journals/corr/cs-AI-0311007,"(12, '-', 12)",118793.49433112144,Match,0.023123979568481445,0.03525853157043457,0.05934858322143555,0.4,0.85
6,3000,Ant colony optimization for power plant maintenance scheduling optimization.,2112046982,conf/gecco/FoongMS05a,"(42, '-', 25)",118793.49433112144,Match,0.02015233039855957,0.027211666107177734,0.04805493354797363,0.4,0.85
6,3000,Pricing for enabling forwarding in self-configuring ad hoc networks.,2163570257,conf/wcnc/IleriMM04,"(38, '-', 15)",118793.49433112144,Match,0.019742727279663086,0.030697345733642578,0.05121898651123047,0.4,0.85
6,3000,Super-orthogonal space-time trellis codes.,2112048531,conf/icc/SeshadriJ02,"(24, '-', 24)",118793.49433112144,Match,0.013424396514892578,0.017504453659057617,0.03142714500427246,0.4,0.85
6,3000,Approximate revenue maximization with multiple items.,2169604085,conf/sigecom/HartN12,"(27, '-', 13)",118793.49433112144,Match,0.012074708938598633,0.018729209899902344,0.03134632110595703,0.4,0.85
6,3000,Video on demand.,2169604588,journals/spic/LippmanNS96,"(9, '-', 10)",118793.49433112144,Match,0.0018711090087890625,0.0028219223022460938,0.00478672981262207,0.4,0.85
6,3000,Connection Admission versus Load Balancing.,2163578549,conf/globecom/JoshiPAVC10,"(11, '-', 11)",118793.49433112144,Match,0.013356208801269531,0.019130468368530273,0.03307843208312988,0.4,0.85
6,3000,Expecting the Unexpected in Security Violations in Mobile Apps.,2757505218,conf/pacis/LiC17,"(12, '-', 13)",118793.49433112144,Match,0.013284444808959961,0.02243661880493164,0.03641939163208008,0.4,0.85
6,3000,Isomorphism Testing via Polynomial-Time Graph Extensions.,2112057581,journals/jmma/Porumbel11,"(16, '-', 17)",118793.49433112144,Match,0.030321359634399414,0.03706717491149902,0.06837010383605957,0.4,0.85
6,3000,"On speaker-independent, speaker-dependent, and speaker-adaptive speech recognition.",2112059504,conf/icassp/HuangL91,"(46, '-', 32)",118793.49433112144,Match,0.022650718688964844,0.029530763626098633,0.05289769172668457,0.4,0.85
6,3000,Automated workflows for accurate mass-based putative metabolite identification in LC/MS-derived metabolomic datasets.,2163587256,journals/bioinformatics/BrownWGKBKMND12,"(75, '-', 25)",118793.49433112144,Match,0.025938749313354492,0.03596997261047363,0.06285738945007324,0.4,0.85
6,3000,Triangle-free intersection graphs of line segments with large chromatic number.,2112064737,journals/jct/PawlikKKLMTW14,"(54, '-', 23)",118793.49433112144,Match,0.024180889129638672,0.033414363861083984,0.05852389335632324,0.4,0.85
6,3000,The number of reachable pairs in a digraph.,2169622236,journals/dm/Rao06,"(32, '-', 33)",118793.49433112144,Match,0.009185791015625,0.011184453964233398,0.0207211971282959,0.4,0.85
6,3000,What's Decidable about Hybrid Automata?,2163590987,journals/jcss/HenzingerKPV98,"(11, '-', 11)",118793.49433112144,Match,0.013715028762817383,0.019891738891601562,0.034188032150268555,0.4,0.85
6,3000,Consistency and Set Intersection.,2163595382,conf/aaai/ZhangY02,"(12, '-', 12)",118793.49433112144,Match,0.017308950424194336,0.02048325538635254,0.038374900817871094,0.4,0.85
6,3000,Multi-view pose estimation with mixtures-of-parts and adaptive viewpoint selection.,2757515246,journals/corr/abs-1709-08527,"(43, '-', 13)",118793.49433112144,Match,0.024019241333007812,0.034484148025512695,0.05944395065307617,0.4,0.85
6,3000,Computing with a full memory: Catalytic space.,2169633255,journals/eccc/BuhrmanCKLS14,"(20, '-', 11)",118793.49433112144,Match,0.0055048465728759766,0.008012771606445312,0.01382756233215332,0.4,0.85
6,3000,Invariant content-based image retrieval by wavelet energy signatures.,2112085418,conf/icmcs/Pun03,"(44, '-', 19)",118793.49433112144,Match,0.025226593017578125,0.03423738479614258,0.0604555606842041,0.4,0.85
6,3000,Welcome message from the Editor-in-Chief.,2112086159,journals/ew/Safdar17,"(18, '-', 18)",118793.49433112144,Match,0.01954483985900879,0.023387908935546875,0.04364418983459473,0.4,0.85
6,3000,Issues on building T++: a tool for web application development with C++.,2163612156,conf/oopsla/TerceiroC03,"(32, '-', 10)",118793.49433112144,Match,0.022499561309814453,0.03494381904602051,0.05844449996948242,0.4,0.85
6,3000,The k-restricted edge-connectivity of the data center network DCell.,1860999107,journals/amc/LiuM21,"(26, '-', 21)",118793.49433112144,Match,0.020882368087768555,0.033987998962402344,0.055834054946899414,0.4,0.85
6,3000,Performance analysis of single-buffered multistage interconnection networks.,2169646597,conf/spdp/HsiaoC91,"(31, '-', 21)",118793.49433112144,Match,0.02779674530029297,0.03833174705505371,0.06722760200500488,0.4,0.85
6,3000,A faster exact multiprocessor schedulability test for sporadic tasks.,1861016945,conf/rtns/LindstromGG11,"(51, '-', 14)",118793.49433112144,Match,0.017361164093017578,0.02762603759765625,0.04578351974487305,0.4,0.85
6,3000,"Generalized compact knapsacks, cyclic lattices, and efficient one-way functions from worst-case complexity assumptions.",2169649500,journals/iacr/Micciancio04,"(63, '-', 14)",118793.49433112144,Match,0.041677236557006836,0.06399083137512207,0.10754013061523438,0.4,0.85
6,3000,Between Order and Chaos: The Quest for Meaningful Information.,2112096873,journals/mst/Adriaans09,"(10, '-', 12)",118793.49433112144,Match,0.013875961303710938,0.02344655990600586,0.03801536560058594,0.4,0.85
6,3000,An ultra-fast Reed-Solomon decoder soft-IP with 8-error correcting capability.,2169656120,conf/icmcs/YamaneK03,"(33, '-', 13)",118793.49433112144,Match,0.012785196304321289,0.01907634735107422,0.03239846229553223,0.4,0.85
6,3000,Resolving the conflict between generality and plausibility in verified computation.,2169657197,conf/eurosys/SettyBVBPW13,"(43, '-', 13)",118793.49433112144,Match,0.01655101776123047,0.026902437210083008,0.044245004653930664,0.4,0.85
6,3000,Computational geometry column 46.,2112102999,journals/ijcga/ORourke04a,"(16, '-', 14)",118793.49433112144,Match,0.009143590927124023,0.013831138610839844,0.023393630981445312,0.4,0.85
6,3000,Brazil's pioneer undergraduate program in information systems.,2163631593,conf/sigcse/Lisboa80,"(35, '-', 15)",118793.49433112144,Match,0.014930963516235352,0.01896500587463379,0.0344083309173584,0.4,0.85
6,3000,Optimality and scalability study of existing placement algorithms.,2163632212,conf/aspdac/ChangCX03,"(35, '-', 10)",118793.49433112144,Match,0.018358945846557617,0.027508974075317383,0.04660820960998535,0.4,0.85
6,3000,Inclusion of the ligand field contribution in a polarizable molecular mechanics: SIBFA-LF.,2112110447,journals/jcc/PiquemalWFDGG03,"(53, '-', 19)",118793.49433112144,Match,0.02617359161376953,0.03759479522705078,0.06475114822387695,0.4,0.85
6,3000,Estimating two-dimensional angles of arrival in coherent source environment.,1861184154,conf/icassp/YehLC88,"(42, '-', 12)",118793.49433112144,Match,0.02222728729248047,0.03473663330078125,0.05794715881347656,0.4,0.85
6,3000,Fast Feature Reduction in intrusion detection datasets.,1861185757,conf/mipro/ParsazadSA12,"(20, '-', 16)",118793.49433112144,Match,0.019399404525756836,0.02393817901611328,0.04402756690979004,0.4,0.85
6,3000,On differential passivity of physical systems.,2112114791,conf/cdc/ForniSS13,"(23, '-', 9)",118793.49433112144,Match,0.01044464111328125,0.014271020889282227,0.025155067443847656,0.4,0.85
6,3000,A fast quasi-Newton adaptive filtering algorithm.,2163641309,conf/icassp/MarshallJ88,"(22, '-', 11)",118793.49433112144,Match,0.011872529983520508,0.014043092727661133,0.026335477828979492,0.4,0.85
6,3000,Inclusion of the quadrupole moment when describing polarization. The effect of the dipole-quadrupole polarizability.,2112117454,journals/jcc/HoltK08c,"(97, '-', 20)",118793.49433112144,Match,0.031190872192382812,0.04297327995300293,0.0753321647644043,0.4,0.85
6,3000,Globally distributed software development project performance: an empirical analysis.,2163643791,conf/sigsoft/RamasubbuB07,"(43, '-', 18)",118793.49433112144,Match,0.02806234359741211,0.037055015563964844,0.06607413291931152,0.4,0.85
6,3000,Non-parametric parametricity.,2112121519,conf/icfp/NeisDR09,"(21, '-', 16)",118793.49433112144,Match,0.012313127517700195,0.008257865905761719,0.020856380462646484,0.4,0.85
6,3000,RACBVHs: random-accessible compressed bounding volume hierarchies.,2163651030,conf/siggraph/KimMKY09a,"(39, '-', 19)",118793.49433112144,Match,0.021352529525756836,0.02979898452758789,0.05200958251953125,0.4,0.85
6,3000,Dynamic rate and power adaptation for forward link transmission using high-order modulation and multicode formats in cellular WCDMA networks.,2169686790,conf/globecom/KimHB03,"(74, '-', 12)",118793.49433112144,Match,0.03908395767211914,0.06253552436828613,0.10329079627990723,0.4,0.85
6,3000,Entropic bounds on FSM switching.,2112131721,conf/islped/Tyagi96,"(17, '-', 8)",118793.49433112144,Match,0.011296987533569336,0.014743328094482422,0.02648138999938965,0.4,0.85
6,3000,"On cyclically embeddable (n, n)-graphs.",2169687899,journals/dmgt/GorlichPW03,"(18, '-', 18)",118793.49433112144,Match,0.005862712860107422,0.008881807327270508,0.015082359313964844,0.4,0.85
6,3000,Fundamental delay bounds in peer-to-peer chunk-based real-time streaming systems.,2112133971,conf/teletraffic/BianchiBBPS09,"(47, '-', 21)",118793.49433112144,Match,0.029474258422851562,0.038789987564086914,0.06934261322021484,0.4,0.85
6,3000,On the passivity properties of a new family of repetitive (hyperbolic) controllers.,2169689899,conf/cdc/Hernandez-BrionesEO08,"(47, '-', 14)",118793.49433112144,Match,0.023887157440185547,0.03596043586730957,0.06085634231567383,0.4,0.85
6,3000,On scalable attack detection in the network.,2112135709,conf/imc/KompellaSV04,"(18, '-', 11)",118793.49433112144,Match,0.007959842681884766,0.011792898178100586,0.02017807960510254,0.4,0.85
6,3000,Statistical physics of random binning.,2169693845,conf/isit/Merhav15,"(22, '-', 15)",118793.49433112144,Match,0.007393836975097656,0.01025843620300293,0.018056869506835938,0.4,0.85
6,3000,Snap-Stabilizing Message Forwarding Algorithm on Tree Topologies,1861455814,journals/corr/abs-1107-6014,"(14, '-', 14)",118793.49433112144,Match,0.027451515197753906,0.03958392143249512,0.068084716796875,0.4,0.85
6,3000,ItswTCM: a new aggregate marker to improve fairness in DiffServ.,2112143136,conf/globecom/SuA01,"(39, '-', 15)",118793.49433112144,Match,0.02006673812866211,0.02820587158203125,0.049010515213012695,0.4,0.85
6,3000,Optimization of tap spacings for the tapped delay line decision feedback equalizer.,1861476342,conf/icc/Lee98,"(51, '-', 15)",118793.49433112144,Match,0.013418436050415039,0.02129650115966797,0.0353240966796875,0.4,0.85
