k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Cryptographic applications of capacity theory: On the optimality of Coppersmith's method for univariate polynomials.,2405764872,journals/iacr/ChinburgHHS16,"(57, '-', 23)",129529.29334616661,Match,0.04094839096069336,0.04699850082397461,0.0896921157836914,0.4,0.85
6,3000,On the practically interesting instances of MAXCUT.,1656888964,conf/stacs/BiluDLS13,"(25, '-', 10)",129529.29334616661,Match,0.016728639602661133,0.026553869247436523,0.04429745674133301,0.4,0.85
6,3000,Path planning of mobile robot based on adaptive ant colony algorithm.,2372339569,journals/jifs/ZhengLWWC20,"(32, '-', 28)",129529.29334616661,Match,0.016501426696777344,0.022426843643188477,0.03975057601928711,0.4,0.85
6,3000,Generalized <i>R-KKM</i> type theorems in topological spaces with applications.,2000013137,journals/appml/DingLY05,"(30, '-', 19)",129529.29334616661,Match,0.014363527297973633,0.025717973709106445,0.04105734825134277,0.4,0.85
6,3000,Core competence and learning alliances - the new face of information management?,2405772922,conf/ecis/Lehmann93,"(45, '-', 12)",129529.29334616661,Match,0.029036283493041992,0.048483848571777344,0.0793454647064209,0.4,0.85
6,3000,Security of balanced and unbalanced Feistel Schemes with Linear Non Equalities.,2405779706,journals/iacr/Patarin10b,"(32, '-', 12)",129529.29334616661,Match,0.02699422836303711,0.03456711769104004,0.06286358833312988,0.4,0.85
6,3000,Multiplicative Updates for Nonnegative Quadratic Programming.,2000023271,journals/neco/ShaLSL07,"(18, '-', 18)",129529.29334616661,Match,0.022977113723754883,0.026651382446289062,0.050618886947631836,0.4,0.85
6,3000,Constructive Proofs of Concentration Bounds.,2405783155,conf/approx/ImpagliazzoK10,"(11, '-', 18)",129529.29334616661,Match,0.014064311981201172,0.022097110748291016,0.03699612617492676,0.4,0.85
6,3000,Uncertainty modeling process for semantic technology.,2405784417,journals/peerjpre/CarvalhoLC16,"(23, '-', 8)",129529.29334616661,Match,0.015750646591186523,0.025104999542236328,0.041809797286987305,0.4,0.85
6,3000,Dialogue Languages and Persons with Disabilities.,2405788033,journals/ieicet/Ichikawa04,"(14, '-', 19)",129529.29334616661,Match,0.022581100463867188,0.0323333740234375,0.05611419677734375,0.4,0.85
6,3000,Quis custodiet ipsos custodes?,2000036418,journals/cacm/Cerf22c,"(29, '-', 6)",129529.29334616661,Match,0.0004200935363769531,0.0003523826599121094,0.0007963180541992188,0.4,0.85
6,3000,Towards security requirements management for software product lines: A security domain requirements engineering process.,2000037545,journals/csi/MelladoFP08,"(66, '-', 21)",129529.29334616661,Match,0.02740478515625,0.0341343879699707,0.06279969215393066,0.4,0.85
6,3000,Reconstruction of hv-convex binary matrices from their absorbed projections.,2000039827,journals/dam/KubaNB04,"(44, '-', 12)",129529.29334616661,Match,0.02758502960205078,0.036643266677856445,0.0656430721282959,0.4,0.85
6,3000,Learning from experience.,2416373421,journals/cacm/Horning01,"(9, '-', 9)",129529.29334616661,Match,0.0069844722747802734,0.00776362419128418,0.015048980712890625,0.4,0.85
6,3000,Algebra and models (and reality).,2000042851,journals/sigsoft/Zelkowitz95,"(15, '-', 11)",129529.29334616661,Match,0.017431020736694336,0.028621673583984375,0.04713845252990723,0.4,0.85
6,3000,Special issue: Real-time imaging.,2000044019,journals/jvcir/Kehtarnavaz06,"(12, '-', 11)",129529.29334616661,Match,0.009185314178466797,0.01481175422668457,0.024590730667114258,0.4,0.85
6,3000,An architecture for asynchronous FPGAs.,1657311214,conf/fpt/WongMT03,"(13, '-', 12)",129529.29334616661,Match,0.01377248764038086,0.011916399002075195,0.0261385440826416,0.4,0.85
6,3000,Lazy tree splitting.,2000058275,conf/icfp/BergstromRRSF10,"(13, '-', 7)",129529.29334616661,Match,0.0028984546661376953,0.003713846206665039,0.006794929504394531,0.4,0.85
6,3000,A formally verified proof of the prime number theorem.,2000062667,journals/tocl/AvigadDGR07,"(43, '-', 14)",129529.29334616661,Match,0.015564441680908203,0.023833036422729492,0.04039335250854492,0.4,0.85
6,3000,A neuromorphic hardware framework based on population coding.,1657510559,conf/ijcnn/ThakurHWTS15,"(37, '-', 17)",129529.29334616661,Match,0.0184786319732666,0.02700662612915039,0.046503305435180664,0.4,0.85
6,3000,A tree-trellis based fast search for finding the N-best sentence hypotheses in continuous speech recognition.,2405839266,conf/icassp/SoongH91,"(65, '-', 15)",129529.29334616661,Match,0.028576135635375977,0.039681434631347656,0.0697634220123291,0.4,0.85
6,3000,Obstructions for linear rank-width at most 1.,1657741362,journals/dam/AdlerFP14,"(20, '-', 14)",129529.29334616661,Match,0.005021095275878906,0.00928497314453125,0.014672040939331055,0.4,0.85
6,3000,About the art in this issue.,2000089296,journals/interactions/Cherry97c,"(20, '-', 8)",129529.29334616661,Match,0.007554769515991211,0.014695167541503906,0.022827863693237305,0.4,0.85
6,3000,Ad hoc assisted handoff for real-time voice in IEEE 802.11 infrastructure WLANs.,1657840485,conf/wcnc/HeTZK04,"(39, '-', 16)",129529.29334616661,Match,0.017261743545532227,0.0196535587310791,0.03764986991882324,0.4,0.85
6,3000,A method of automatically estimating the regularization parameter for Non-negative Matrix Factorization.,2000100259,conf/icnc/ChengSTZJ10,"(43, '-', 24)",129529.29334616661,Match,0.06459522247314453,0.07035589218139648,0.13758301734924316,0.4,0.85
6,3000,Sparsity regret bounds for individual sequences in online linear regression.,2405870630,journals/corr/Gerchinovitz11,"(54, '-', 15)",129529.29334616661,Match,0.02980494499206543,0.03658032417297363,0.06777620315551758,0.4,0.85
6,3000,Extending understanding of federal statistics in tables.,2000109700,conf/dgo/MarchioniniHLS00,"(31, '-', 7)",129529.29334616661,Match,0.014176607131958008,0.020404577255249023,0.035360097885131836,0.4,0.85
6,3000,Approximate convex decomposition of polyhedra.,2000112206,conf/sma/LienA07,"(23, '-', 18)",129529.29334616661,Match,0.010994434356689453,0.018334150314331055,0.030098438262939453,0.4,0.85
6,3000,Analysis of moire patterns in non-uniformly sampled halftones.,2000125738,conf/wacv/LiuE96,"(40, '-', 13)",129529.29334616661,Match,0.010917425155639648,0.016834259033203125,0.02838611602783203,0.4,0.85
6,3000,Letter from the editors.,2000130428,journals/db/StaffordC08c,"(16, '-', 16)",129529.29334616661,Match,0.01285696029663086,0.013880729675292969,0.027297258377075195,0.4,0.85
6,3000,Maintaining time-decaying stream aggregates.,2000132155,conf/pods/CohenS03,"(26, '-', 8)",129529.29334616661,Match,0.010947942733764648,0.01772141456604004,0.029350757598876953,0.4,0.85
6,3000,Anonymizing bipartite graph data using safe groupings.,2000133061,journals/vldb/CormodeSYZ10,"(41, '-', 13)",129529.29334616661,Match,0.009834766387939453,0.015271425247192383,0.02570176124572754,0.4,0.85
6,3000,Sensitivity analysis on chaotic dynamical systems by Non-Intrusive Least Squares Shadowing (NILSS).,2416437410,journals/jcphy/NiW17,"(40, '-', 40)",129529.29334616661,Match,0.0327911376953125,0.04307842254638672,0.07752132415771484,0.4,0.85
6,3000,"In-memory, distributed content-based recommender system.",2000136345,journals/jiis/DoomsAFPM14,"(22, '-', 16)",129529.29334616661,Match,0.02041769027709961,0.025908470153808594,0.04732036590576172,0.4,0.85
6,3000,Kode Vicious unscripted.,2000138737,journals/queue/Neville-Neil05g,"(11, '-', 6)",129529.29334616661,Match,0.0018227100372314453,0.002691030502319336,0.0046329498291015625,0.4,0.85
6,3000,Phase estimation by bispectrum: A group delay approach.,2000146925,journals/sigpro/NarasimhanRPS92,"(27, '-', 10)",129529.29334616661,Match,0.016636133193969727,0.019276142120361328,0.03664898872375488,0.4,0.85
6,3000,Matrix completion from a few entries.,2000157792,conf/isit/KeshavanOM09,"(22, '-', 11)",129529.29334616661,Match,0.00995016098022461,0.014227867126464844,0.024730205535888672,0.4,0.85
6,3000,Critical points of normal functions. II.,2000159784,journals/ndjfl/Hickman78,"(22, '-', 12)",129529.29334616661,Match,0.014677286148071289,0.02409505844116211,0.039703369140625,0.4,0.85
6,3000,An identification and classification of enterprise portal functions and features.,2000164561,journals/imds/RaolKLY02,"(34, '-', 12)",129529.29334616661,Match,0.02217888832092285,0.025685548782348633,0.04884147644042969,0.4,0.85
6,3000,Graphs of edge-intersecting and non-splitting paths.,2405933735,conf/ictcs/BoyaciESZ14,"(25, '-', 19)",129529.29334616661,Match,0.015527963638305664,0.021883010864257812,0.038263559341430664,0.4,0.85
6,3000,Making Nondeterminism Unambiguous.,2405942460,journals/siamcomp/ReinhardtA00,"(12, '-', 12)",129529.29334616661,Match,0.006893634796142578,0.00988912582397461,0.01718306541442871,0.4,0.85
6,3000,3D Diff: an interactive approach to mesh differencing and conflict resolution.,2000175841,conf/siggrapha/DobosS12,"(36, '-', 16)",129529.29334616661,Match,0.017911195755004883,0.026999473571777344,0.04595065116882324,0.4,0.85
6,3000,A completed local shrinkage pattern for texture classification.,1658858749,journals/asc/XuLW20,"(26, '-', 30)",129529.29334616661,Match,0.018363475799560547,0.03026890754699707,0.04979681968688965,0.4,0.85
6,3000,Mitteilungen der Schweizer Informatik Gesellschaft - 1/2005.,2000180217,journals/insk/Dittrich05,"(24, '-', 24)",129529.29334616661,Match,0.004369974136352539,0.007712841033935547,0.012371540069580078,0.4,0.85
6,3000,A robust model reference adaptive control for non-minimum phase systems with unknown or time-varying delay.,2000181163,journals/automatica/MakoudiR00,"(61, '-', 24)",129529.29334616661,Match,0.05694866180419922,0.07059860229492188,0.13021564483642578,0.4,0.85
6,3000,Toggling operators in computability logic.,2000183812,journals/tcs/Japaridze11,"(23, '-', 17)",129529.29334616661,Match,0.012161493301391602,0.01918339729309082,0.03208160400390625,0.4,0.85
6,3000,The exact chromatic number of the convex segment disjointness graph.,1659076397,journals/corr/abs-1804-01057,"(45, '-', 18)",129529.29334616661,Match,0.020963430404663086,0.030289173126220703,0.05240035057067871,0.4,0.85
6,3000,Coset codes for communicating over non-additive channels.,1659149391,conf/isit/PadakandlaP15,"(30, '-', 9)",129529.29334616661,Match,0.018686771392822266,0.030291080474853516,0.05019998550415039,0.4,0.85
6,3000,Axiomatizations of Lov&aacute;sz extensions of pseudo-Boolean functions.,2000205155,journals/fss/CouceiroM11,"(27, '-', 14)",129529.29334616661,Match,0.018035888671875,0.025938987731933594,0.04494190216064453,0.4,0.85
6,3000,Leveraging architectural models to inject trust into software systems.,2000207942,conf/icse/BanerjeeMMG05,"(46, '-', 16)",129529.29334616661,Match,0.022650718688964844,0.031006813049316406,0.05483412742614746,0.4,0.85
6,3000,Biclique-colouring - Powers of Paths and Powers of Cycles.,2405977109,conf/colognetwente/FilhoDMF12,"(25, '-', 44)",129529.29334616661,Match,0.01816391944885254,0.022724151611328125,0.04175591468811035,0.4,0.85
6,3000,On pairwise compatibility graphs having Dilworth number k.,2000209284,journals/tcs/CalamoneriP14a,"(39, '-', 23)",129529.29334616661,Match,0.013654947280883789,0.02332615852355957,0.037879228591918945,0.4,0.85
6,3000,Distributed cut detection in sensor networks.,2000211317,conf/sensys/ChenjiBSK08,"(18, '-', 18)",129529.29334616661,Match,0.009934425354003906,0.014260292053222656,0.024766921997070312,0.4,0.85
6,3000,Exponential lower bound for 2-query locally decodable codes via a quantum argument.,2000211775,conf/stoc/KerenidisW03,"(62, '-', 19)",129529.29334616661,Match,0.019547700881958008,0.028516292572021484,0.04914379119873047,0.4,0.85
6,3000,The specification of visual language syntax.,1659268331,conf/vl/GolinR89,"(23, '-', 10)",129529.29334616661,Match,0.009903192520141602,0.015666961669921875,0.02617192268371582,0.4,0.85
6,3000,Unimate: A student information system.,2000215246,conf/icacci/KannanB13,"(11, '-', 10)",129529.29334616661,Match,0.009662866592407227,0.012117624282836914,0.02233576774597168,0.4,0.85
6,3000,CoSMoS special issue editorial.,2000215663,journals/nc/StepneyA15,"(14, '-', 14)",129529.29334616661,Match,0.005772113800048828,0.008420705795288086,0.014545202255249023,0.4,0.85
6,3000,HBPF: a Home Blood Pressure Framework with SLA guarantees to follow up hypertensive patients.,2405986559,journals/peerjpre/CuadradoVMSSTAC16,"(45, '-', 22)",129529.29334616661,Match,0.023645639419555664,0.03167605400085449,0.0565953254699707,0.4,0.85
6,3000,Design Principles for Serious Games in Mathematics.,2000218659,conf/pci/ChorianopoulosGC14,"(15, '-', 15)",129529.29334616661,Match,0.019261837005615234,0.02318286895751953,0.0433506965637207,0.4,0.85
6,3000,User-friendly monitoring system for residential PV system based on low-cost power line communication.,2000223558,conf/iccel/HanLK15,"(46, '-', 19)",129529.29334616661,Match,0.021511077880859375,0.029442548751831055,0.05212855339050293,0.4,0.85
6,3000,QoE-based transmission strategies for multi-user wireless information and power transfer.,1659403109,journals/ict-express/JungKC15,"(33, '-', 19)",129529.29334616661,Match,0.028336763381958008,0.04220128059387207,0.0721435546875,0.4,0.85
6,3000,A phonetically neutral model of the low-level audio-visual interaction.,2406000202,journals/speech/Berthommier04,"(34, '-', 12)",129529.29334616661,Match,0.015265226364135742,0.025800466537475586,0.042032718658447266,0.4,0.85
6,3000,Resolving Hand over Face Occlusion.,1659507066,conf/iccv/SmithLS05,"(8, '-', 8)",129529.29334616661,Match,0.004441738128662109,0.006659984588623047,0.011366128921508789,0.4,0.85
6,3000,Une m&eacute;thode pour la d&eacute;finition de l'impact organisationnel du changement.,2406010190,conf/inforsid/NurcanBR02,"(42, '-', 17)",129529.29334616661,Match,0.01573634147644043,0.021222829818725586,0.0378117561340332,0.4,0.85
6,3000,Regular expression types for XML.,2406010911,conf/icfp/HosoyaVP00,"(14, '-', 8)",129529.29334616661,Match,0.003978252410888672,0.007284879684448242,0.011557579040527344,0.4,0.85
6,3000,Retroactive data structures.,2000242599,conf/soda/DemaineIL04,"(13, '-', 9)",129529.29334616661,Match,0.004964590072631836,0.009250640869140625,0.014615297317504883,0.4,0.85
6,3000,Enabling community-driven information integration through clustering.,2000242833,journals/dpd/BelhajjamePHF15,"(28, '-', 13)",129529.29334616661,Match,0.03344249725341797,0.04550647735595703,0.08067512512207031,0.4,0.85
6,3000,Eine interaktive Robotersteuerung f&uuml;r chirurgische Applikationen.,2406014721,books/daglib/0008581,"(32, '-', 14)",129529.29334616661,Match,0.007245540618896484,0.01369929313659668,0.02147221565246582,0.4,0.85
6,3000,DoD Internet host table specification.,1659642373,journals/rfc/rfc952,"(17, '-', 7)",129529.29334616661,Match,0.006144046783447266,0.01226949691772461,0.018905162811279297,0.4,0.85
6,3000,Debate on software reuse libraries.,1659652250,conf/icsr/Poulin94a,"(25, '-', 10)",129529.29334616661,Match,0.006551980972290039,0.008085012435913086,0.014960527420043945,0.4,0.85
6,3000,Generic case completeness.,2416518396,journals/corr/MiasnikovU16,"(17, '-', 10)",129529.29334616661,Match,0.011377334594726562,0.017505168914794922,0.0295867919921875,0.4,0.85
6,3000,GCA: Global congestion awareness for load balance in Networks-on-Chip.,2416518802,conf/nocs/RamakrishnaGS13,"(34, '-', 14)",129529.29334616661,Match,0.027784109115600586,0.038500070571899414,0.06775927543640137,0.4,0.85
6,3000,Recognizing Intersection Graphs of Linear Uniform Hypergraphs.,2000251377,journals/gc/JacobsonKL97,"(20, '-', 35)",129529.29334616661,Match,0.024114608764648438,0.03019571304321289,0.055466651916503906,0.4,0.85
6,3000,Fundamentals of digital simulation modeling.,2000252274,conf/wsc/Schmidt81,"(15, '-', 15)",129529.29334616661,Match,0.01583266258239746,0.02108907699584961,0.03773093223571777,0.4,0.85
6,3000,ICA-based feature extraction for phoneme recognition.,1659727925,conf/interspeech/KwonL04,"(26, '-', 15)",129529.29334616661,Match,0.019281625747680664,0.025230884552001953,0.0455012321472168,0.4,0.85
6,3000,The impact of partnership attributes on EDI implementation success.,2000254242,journals/iam/LeeL05,"(34, '-', 14)",129529.29334616661,Match,0.01291799545288086,0.017510414123535156,0.03113102912902832,0.4,0.85
